Date,Open,High,Low,Close,Volume
2019-07-19,109.52600147587891,109.64194531979012,107.81996521392922,107.91934204101562,8340200
2019-07-22,107.66259465128672,107.78681566726645,105.87373619960229,106.5362777709961,12624800
2019-07-23,106.51145833335237,107.20712145845,106.13878256183094,106.70193481445312,5803600
2019-07-24,106.73507141270139,107.48870016451156,106.47833948920128,107.48042297363281,6838600
2019-07-25,107.7122791171009,108.92969557688149,107.38929185044047,108.59014129638672,8897800
2019-07-26,108.73923130779993,108.73923130779993,108.06841249717156,108.26716613769531,4894600
2019-07-29,108.49078146402466,110.4038611610615,107.83652963987291,110.1636962890625,7832000
2019-07-30,109.70820309113132,109.72477010830963,108.71439688826766,109.38521575927734,5509600
2019-07-31,109.02080824080153,109.31895134084469,107.81166882481249,107.84480285644531,8559200
2019-08-01,107.8779267902496,108.27545935761742,106.8509992502096,107.90277099609375,7870700
2019-08-02,108.37484499785452,108.8800316193363,107.47213841359533,108.54876708984375,6574900
2019-08-05,108.4162506779855,108.8717488604387,106.84271265105002,107.79512023925781,9480000
2019-08-06,107.94416405396403,108.67296100123683,107.32303373851889,108.30028533935547,7880600
2019-08-07,107.13258727965507,108.4162594846851,106.1636252329624,107.83654022216797,6771700
2019-08-08,108.47419781441742,109.27752738936758,107.85306748143095,109.05391693115234,5260500
2019-08-09,109.15332764118872,109.94836754560917,108.6812624304323,109.35208129882812,4677300
2019-08-12,108.90486237596234,109.8986684786231,108.73094030545485,109.26097106933594,6852100
2019-08-13,109.56741383867575,111.05812944512718,109.31895913144528,110.49496459960938,5013200
2019-08-14,109.75788801409132,109.76616520395142,107.77027567159438,107.8779296875,7736200
2019-08-15,107.80338198404054,108.54874598588334,107.04146360479383,108.10980224609375,7251200
2019-08-16,108.88003244213162,109.04566470812955,108.15952513472806,108.78893280029297,5858900
2019-08-19,109.73305974430308,109.7910379925373,109.16990746568275,109.52601623535156,4958000
2019-08-20,109.28584008862133,109.86555932669317,108.04357916263955,108.1595230102539,7302000
2019-08-21,109.07050607185151,109.65851513328178,108.3665658004846,108.92971801757812,6912800
2019-08-22,108.98769252474628,109.42662368977268,108.32515086380398,108.71439361572266,7213500
2019-08-23,108.54876571722757,108.70610815274125,105.28575201310119,105.78266143798828,15714000
2019-08-26,106.3166596677563,106.8673533244217,105.65749894196526,106.63372802734375,8889500
2019-08-27,108.36923917022915,110.47186684086527,107.71842402480029,108.16898345947266,20183800
2019-08-28,106.68379617713468,107.52651514782885,105.97457465726032,107.36798095703125,9878800
2019-08-29,107.50148232511297,107.80185953988132,105.824383636104,107.00086212158203,6749900
2019-08-30,107.02586867375955,107.71840522954503,106.48352069192983,107.10095977783203,7371100
2019-09-03,106.79225391546908,107.61828801975884,106.39175523221843,107.41804504394531,5710200
2019-09-04,108.04383652521902,108.12726685978818,106.86735804266195,107.51817321777344,4807200
2019-09-05,108.38590509268163,108.38590509268163,107.05924458249211,107.28453063964844,4754100
2019-09-06,107.53486296573499,107.82688823033017,106.85901742596208,106.975830078125,6758300
2019-09-09,106.80062381344733,106.93412764880449,105.62414513616197,105.92452239990234,7684700
2019-09-10,106.24991767997902,108.09390258789062,105.41553790350996,108.09390258789062,8239500
2019-09-11,108.35252909433875,109.53734652997251,107.7017140625346,109.44556427001953,6203600
2019-09-12,109.6041123314052,109.94621104661016,108.51941623020251,108.82813262939453,5250000
2019-09-13,109.57909727418874,109.77935300338302,108.43600105764735,109.12018585205078,5369800
2019-09-16,108.56113564885386,109.09513811007037,107.91032054710948,108.08553314208984,5101700
2019-09-17,108.13563079420807,108.88656754670745,107.72678009513017,108.19403076171875,4976400
2019-09-18,108.38592059666358,108.9366142677649,107.45141938385466,108.81146240234375,4373600
2019-09-19,108.16063568020681,109.4622658679832,107.93534961490003,108.5611343383789,4730100
2019-09-20,109.30372009642304,110.13809963914382,108.71130501917784,109.84606170654297,12053100
2019-09-23,109.32044152822023,110.17985167670493,108.87822126663586,109.92119598388672,5183700
2019-09-24,110.22157622940146,110.78894837993964,109.58743943571137,109.76266479492188,7102600
2019-09-25,109.72090861722575,109.77932129572872,108.66124304519401,109.29537963867188,4522900
2019-09-26,109.37882122960414,109.5623857643651,106.82562163181218,107.50981903076172,7545800
2019-09-27,107.3095782276371,107.9687326163725,105.71590987819692,107.30123901367188,6006500
2019-09-30,107.69338597528638,108.70297820743988,107.6349732894542,107.95204162597656,6552100
2019-10-01,108.48605179572615,109.13686694101781,108.27745687142438,108.46102142333984,7673000
2019-10-02,110.77223121299528,112.39092967552168,109.48729222974471,110.13810729980469,12051800
2019-10-03,109.8377409550484,110.4468345587516,108.47769799771076,109.46227264404297,6997600
2019-10-04,109.58742635110757,111.57325410413642,109.51233523396542,111.523193359375,7233300
2019-10-07,111.0475977433995,111.65670412696433,110.25493952814173,111.10601043701172,5427200
2019-10-08,110.51358790621457,111.18943342118615,109.71259052981259,110.0046157836914,7870400
2019-10-09,109.42052669830595,109.51230895221644,107.23445649086415,107.81851959228516,7787700
2019-10-10,107.59324581181279,108.56946840638355,107.32625096289144,107.68502807617188,5119700
2019-10-11,109.42054450706685,110.6554227984285,109.15354964508563,109.5790786743164,7161400
2019-10-14,109.60410129477968,109.60410129477968,108.81978245855464,109.07009887695312,5700000
2019-10-15,110.97248541834514,112.01545990535966,110.22154888034355,110.83898162841797,10008800
2019-10-16,112.55781785617661,113.96792160401122,111.64000781358163,112.7831039428711,12434200
2019-10-17,113.44228766999734,114.71888779565796,113.18361922726227,113.61750030517578,8434000
2019-10-18,111.23115597421688,112.13228757966667,106.55028533935547,106.55028533935547,25868700
2019-10-21,107.35964063263592,108.19402038052145,106.01628872927523,106.81729888916016,13823600
2019-10-22,107.43471267490912,108.91990734385807,106.8756798709,107.80184173583984,7613700
2019-10-23,108.1856822996185,108.86986707960635,107.69340129879954,108.38592529296875,6693400
2019-10-24,108.81981030201503,108.95331412353644,105.21528987650046,106.3834228515625,12111600
2019-10-25,106.65874751515541,107.71841318909168,106.2248665513069,107.0926284790039,6947300
2019-10-28,107.31792087928157,108.46936902458557,107.22613859622655,107.78517150878906,7876300
2019-10-29,108.21903386914566,108.44431993077853,107.2678416142345,107.73509216308594,4506300
2019-10-30,111.22280184155306,111.41470558230952,109.91281977468418,110.83898162841797,9627600
2019-10-31,110.45519231343408,110.83899985807172,109.21196193705511,110.17149353027344,7686700
2019-11-01,110.17984707240282,110.9725052780641,109.42055845438409,109.47061920166016,5541800
2019-11-04,109.97122928247009,110.09638112465007,108.54443462350939,108.66124725341797,6140300
2019-11-05,108.91156833718357,109.69588719945091,108.2023405834425,108.81978607177734,6257300
2019-11-06,108.81979072035398,109.704231098438,108.219036363236,109.2703628540039,5450000
2019-11-07,109.91282253300537,110.45517691883688,109.31206819487898,109.66250610351562,5873700
2019-11-08,109.55407573665576,111.00588851264342,109.27872886116218,110.97251892089844,5003000
2019-11-11,110.36340668651306,110.5720016118961,109.57908773001301,110.12142944335938,4371400
2019-11-12,110.13812113491464,110.21321225282598,109.32043258831315,109.59577941894531,5228700
2019-11-13,109.33711334305643,109.71259440385363,109.07011845203587,109.5290298461914,5885400
2019-11-14,109.32876280814497,109.60410961612595,108.58616544054398,109.2703628540039,4217500
2019-11-15,109.51233856938734,112.61623215536963,109.1201790813137,112.59120178222656,10495100
2019-11-18,111.99044802306888,113.21698724079917,110.68881768546716,112.49942016601562,9291800
2019-11-19,112.64124819875674,112.7997823629109,111.98209390380387,112.4910659790039,5192200
2019-11-20,112.7330158486466,113.75929907875566,111.86526676213587,113.42555236816406,7594400
2019-11-21,113.4255683658201,114.18485688087087,112.64124948052569,113.84275817871094,6424900
2019-11-22,114.0179591549065,115.67003981241787,113.89280731643811,115.20278930664062,9235800
2019-11-25,115.15238919407687,115.64808078268074,114.46346429157899,115.25320434570312,6111900
2019-11-26,114.65669464662942,115.38763011671934,113.54767672803573,115.24480438232422,10636500
2019-11-27,115.23643264418362,116.15220463470625,115.01798268032181,115.73212432861328,5523000
2019-11-29,115.60609004288517,116.16899604006507,115.05158103557415,115.513671875,3278900
2019-12-02,115.70690011329177,115.81612507594421,114.9759646120486,115.4044418334961,4717100
2019-12-03,115.02639477929874,115.48007587817723,114.39627430762462,115.23643493652344,5741400
2019-12-04,116.36221723400138,117.4040207615603,115.97573780318467,117.1015625,7257300
2019-12-05,117.07638107581278,117.41244017736757,115.90014858070501,117.2528076171875,5472900
2019-12-06,117.16881093562885,118.94994742718117,117.16881093562885,117.94175720214844,6640400
2019-12-09,117.9501385898031,118.30300448089176,117.67288407112648,118.04255676269531,4241000
2019-12-10,118.29457197652037,118.46260147137929,117.54682982754382,117.61404418945312,5310300
2019-12-11,118.40381308047822,119.2859841692136,118.1517751864097,118.4458236694336,6631500
2019-12-12,118.73150466294348,119.35321531543204,118.23580015535985,118.74829864501953,5012400
2019-12-13,118.54666219265084,119.13477203084797,117.88292815967387,118.78190612792969,4257200
2019-12-16,119.07594282453466,120.01693129213508,118.87431251134521,119.12635040283203,5353100
2019-12-17,120.14292323158115,121.0250941129816,119.73964987602022,120.61341094970703,10722400
2019-12-18,120.74788879106237,120.88231757087344,119.9245349494291,120.30260467529297,7849200
2019-12-19,120.89071515955179,122.56263946464944,120.65547120363698,122.11735534667969,9414700
2019-12-20,123.4027820837232,124.20932900907059,121.65524665236086,122.7138442993164,14532800
2019-12-23,122.44498657217359,123.3019409867161,122.10891470583556,123.03309631347656,6558700
2019-12-24,122.6634316456824,122.67182863545023,122.04170826740733,122.6046142578125,4238900
2019-12-26,122.638244225025,122.81467077251884,121.95771618788194,122.52062225341797,3019300
2019-12-27,122.83148464607953,123.12554600194423,122.27697553950654,122.45341491699219,3432700
2019-12-30,122.47864439618309,122.83151040532046,121.8485237756156,122.07537078857422,2923300
2019-12-31,121.90729249967602,122.67182880421443,121.63843498875528,122.55420684814453,4435000
2020-01-02,122.55423106457772,122.6802628551623,121.89050978556894,122.63825225830078,5777000
2020-01-03,120.56301394506117,122.13410974569304,120.14293375709929,121.21833801269531,5752400
2020-01-06,120.98311749012943,121.15114703378813,120.01693799921762,121.067138671875,7731300
2020-01-07,120.99150086367982,122.20133395359662,118.78188761457025,121.80645751953125,7382900
2020-01-08,121.7140715367595,122.64665038847335,120.73108509627751,121.7896957397461,6605800
2020-01-09,122.4617722912679,122.68861918326769,121.81485802938077,122.15091705322266,6112700
2020-01-10,122.45341590814516,122.81467883757843,121.73927422088437,121.87370300292969,5042600
2020-01-13,122.22651015409313,122.486957781643,121.58799297623447,122.41134643554688,4593200
2020-01-14,121.86525174814851,123.1758997399082,121.5963943037729,123.10028839111328,7037500
2020-01-15,122.99948738056328,123.83964784851749,122.86507144876244,123.5119857788086,4960300
2020-01-16,123.85645564048423,125.04948197616487,122.83145883577538,124.51177978515625,6476000
2020-01-17,124.68821151415275,125.52837193755678,124.28492528064072,125.32672882080078,9083600
2020-01-21,124.83106137558617,126.16691363023796,124.7638469903427,125.41077423095703,9543900
2020-01-22,123.25154351418003,125.3351379769366,122.66343372467196,124.55379486083984,10305300
2020-01-23,124.37733353381483,124.9906598243287,123.30192930309607,124.78901672363281,8671900
2020-01-24,124.83106226078569,125.14191757738702,124.28495018424739,124.61262512207031,9051900
2020-01-27,123.9404906726677,125.57040422696761,123.50360358743107,124.97388458251953,7587100
2020-01-28,124.73022741063913,126.5029664923029,124.46976689963499,125.60398864746094,7336600
2020-01-29,125.56198841567034,127.02387235034539,125.29314371287317,126.4777603149414,6288600
2020-01-30,126.04926834673803,126.45254176377554,125.2259147145025,126.32652282714844,6470600
2020-01-31,125.81404480254079,126.0240849441143,124.88146606116102,125.07469940185547,8651700
2020-02-03,125.53675748645205,126.435735211089,125.38553477753901,126.16687774658203,5765200
2020-02-04,127.27590612116934,128.33450363090722,127.03225242125923,127.36832427978516,6541400
2020-02-05,127.46915947946972,129.40153130552386,127.12469057772907,129.37632751464844,5979900
2020-02-06,129.5947542185041,129.8047943387934,128.32611650709603,128.98983764648438,6201200
2020-02-07,128.83020677303037,128.93103474956104,127.32632513300034,127.61197662353516,5700300
2020-02-10,127.43554879424755,127.62879495515742,126.77182758628773,127.58678436279297,4835600
2020-02-11,127.94803703990951,128.02366122806188,127.31791666424154,127.69599914550781,3715300
2020-02-12,127.59517403334048,127.83041795328623,126.79702410353657,126.93984985351562,5166800
2020-02-13,126.15851832304473,126.89785093092256,125.92327438146998,126.09970092773438,5480200
2020-02-14,126.49454069132338,126.56175505794018,125.30991151688282,126.1332778930664,5716300
2020-02-18,126.41896695921963,126.64581391158339,125.23433743222752,125.30155181884766,7230700
2020-02-19,125.36036898564089,125.82244706058111,124.8310637043699,125.1335220336914,6115200
2020-02-20,124.85626045769425,125.5031876739049,123.83966054650605,124.65461730957031,7464700
2020-02-21,124.41940119588381,126.22575448293799,123.95731022385435,125.96529388427734,7776800
2020-02-24,123.8683669080367,125.98216156517043,122.81146957946983,123.36951446533203,10588900
2020-02-25,123.43715718140938,124.07974611125024,121.61083550513065,122.30415344238281,10529000
2020-02-26,122.89602735352608,123.63162377065429,121.40790764787792,121.48400115966797,10093800
2020-02-27,120.5370243670596,122.40562451915547,117.48470436855371,117.6284408569336,12566700
2020-02-28,114.44930586783853,116.08114925641107,110.6106601977763,113.70524597167969,19820300
2020-03-02,113.95889378674019,118.48241940501316,113.30784143553485,118.38941192626953,11508200
2020-03-03,118.37252895726391,119.209596485174,112.53845947643147,114.64379119873047,13662500
2020-03-04,116.41089691637458,121.45018921807252,115.95432293241475,121.31490325927734,10560500
2020-03-05,119.04892154433415,120.63848640515491,118.23721869288467,120.07199096679688,11339200
2020-03-06,117.08727703991278,120.91747084715102,116.18257989042723,120.0888671875,12239100
2020-03-09,115.26944979602328,118.10192684661322,114.06035256424786,115.36245727539062,13848600
2020-03-10,118.34712684463464,120.02124846694868,113.49385005486558,119.75914001464844,12698100
2020-03-11,116.75758031958634,117.3156253093291,111.18561966253533,111.43927764892578,17763400
2020-03-12,107.64287089881908,113.0964582219817,105.26696790434694,106.03639221191406,21539200
2020-03-13,109.3423963857737,114.07728955018293,105.39382233531192,113.54460906982422,20084200
2020-03-16,104.48063554006296,113.09645763877842,103.51674575257482,107.49067687988281,18877900
2020-03-17,108.69129410295656,115.6414500655852,108.06560641111797,115.48925018310547,18911800
2020-03-18,110.77975671764965,114.71140971561378,108.82661247085795,114.11109924316406,17521100
2020-03-19,114.1364558952904,114.1364558952904,106.66207496434562,107.42304229736328,18482300
2020-03-20,107.237028850591,107.7527952473958,99.8810197957692,101.36913299560547,19785100
2020-03-23,98.92560701876843,100.24461304809905,92.29674892688166,93.97087097167969,20815200
2020-03-24,100.41371335557403,101.16622381356711,96.2706741183646,100.76882934570312,17604800
2020-03-25,100.54053203833332,104.8103933697508,98.67193188714774,100.954833984375,13986100
2020-03-26,101.94410396563424,107.46533541738054,101.78345348301444,107.0172119140625,15066800
2020-03-27,102.85724605854661,107.90498857252476,101.95254223189116,104.13397979736328,12133200
2020-03-30,108.61525220865084,113.29096589956428,107.8035492201796,112.46234893798828,21754000
2020-03-31,114.13646414541886,114.74523805583699,109.95960372177512,110.87276458740234,15746100
2020-04-01,107.97263034090426,110.11178953814903,106.11249359133215,108.9111557006836,12606100
2020-04-02,109.17326021653355,113.29939143614607,107.56678146874196,112.58069610595703,11594500
2020-04-03,111.92968177307759,113.96737043534378,111.25326476372628,113.44315338134766,10071200
2020-04-06,115.84441177714666,119.1926685963133,114.60149933607256,118.16958618164062,14994400
2020-04-07,118.25411186638048,120.08888381762061,116.0557605774012,116.24177551269531,11567100
2020-04-08,116.47010662939344,121.86451569652391,116.08962610275337,121.12890625,10758200
2020-04-09,121.76299070508368,122.9551736739915,118.60921351998157,119.4124526977539,11125400
2020-04-13,118.3725126957335,119.63233908256404,116.5461908320487,118.17804718017578,8153200
2020-04-14,122.95518855607376,124.64622404093504,121.79683337744841,123.47095489501953,13838000
2020-04-15,123.06512371852251,125.06054632930339,121.36562460965533,124.84916687011719,11962300
2020-04-16,125.39880835933361,127.40268246360858,123.81769337589871,126.54871368408203,12181700
2020-04-17,128.51029528022818,128.77240381599518,126.48950762194298,128.53565979003906,10920000
2020-04-20,127.61404278587132,129.36427147505822,126.90381066630964,128.23973083496094,12226200
2020-04-21,126.92918184849427,128.21437306209026,125.61863902384857,126.5571517944336,9951100
2020-04-22,129.20358925255013,131.0552755323895,128.29042836516717,129.3557891845703,11515600
2020-04-23,130.4211479651235,132.746322402103,129.95611049741152,131.4864959716797,10665000
2020-04-24,131.537212975164,132.1544373690933,129.9053568796362,130.9368896484375,8653400
2020-04-27,130.89461368156446,131.9430604392055,130.20974630098712,130.45494079589844,8924000
2020-04-28,127.88457296506222,129.4487861255968,127.41953557396451,128.00294494628906,8558700
2020-04-29,127.99449898430082,128.20587845129745,126.1174482852445,127.03060913085938,9285200
2020-04-30,125.52559663495701,127.19125507526917,124.42642075378065,126.86150360107422,14829600
2020-05-01,126.50639161858392,126.54867009642268,124.11357427060643,125.38185119628906,7309000
2020-05-04,125.78764982826216,126.0497582051403,124.36717363202969,125.3648910522461,7198400
2020-05-05,125.98217115115162,127.48719202942155,125.67778418130041,126.4049301147461,6562300
2020-05-06,126.82769284700993,127.09826478450866,125.17047198378043,125.20429992675781,6191600
2020-05-07,126.2950296736566,126.43031566090018,124.4010774585739,124.79000854492188,5570500
2020-05-08,125.91454588607095,126.1343759335034,125.0436633306519,125.72853088378906,4712100
2020-05-11,125.51711233225218,126.9122244154401,125.23808991561461,126.07515716552734,5887500
2020-05-12,126.91226985053585,127.11518593413341,124.31652313413885,124.40953063964844,7039200
2020-05-13,123.51326557034531,125.9398979953965,123.45407312018297,124.40106201171875,6970500
2020-05-14,122.92983737583863,124.93371051402184,121.97439809486195,124.8322525024414,6871400
2020-05-15,125.02671997060358,127.23352206845257,123.1581327526727,127.19970703125,10340400
2020-05-18,128.93300496622683,129.88843124045914,127.21660498416865,127.267333984375,7388400
2020-05-19,126.91224537750283,127.75776330033342,125.47485458742713,125.99908447265625,6107300
2020-05-20,126.61630953903742,127.15744049612938,124.51942869300352,124.86608123779297,5713400
2020-05-21,125.55940022384272,125.55940022384272,123.29341858764484,124.04592895507812,6487300
2020-05-22,123.08389096053645,124.54825115881125,122.64967927622618,122.91360473632812,6140900
2020-05-26,124.46308441628092,124.6759291428999,122.85397880268182,123.07533264160156,7072300
2020-05-27,122.87104388705728,123.6628202526436,121.75572629969295,123.3563232421875,7950000
2020-05-28,124.3183896548396,126.09776899677048,124.13959431364815,125.127197265625,6189600
2020-05-29,125.9700781642647,127.153494789143,123.7309466042008,126.64266204833984,8504000
2020-06-01,125.39963665615521,126.29358741438828,124.30987231939994,125.31450653076172,6141800
2020-06-02,125.20381384043566,126.30210020241263,124.40351537289018,126.21695709228516,6078300
2020-06-03,126.44684753878289,126.97469850702,124.6844862877727,126.5575180053711,6339500
2020-06-04,124.98245433511853,126.31911276526094,123.94377079502652,124.9228515625,8170500
2020-06-05,125.74016411488203,127.40035053401876,124.81216414098155,125.40812683105469,9725400
2020-06-08,124.19922782921776,125.67211051578472,124.08003523592943,124.95695495605469,7555600
2020-06-09,126.2169404592586,127.13643136520207,124.00334979780065,124.26728820800781,8247200
2020-06-10,124.8121794798542,127.73240351560155,124.8121794798542,125.83383178710938,10137100
2020-06-11,126.49793192026294,127.00024256546374,119.83163076025535,119.93379211425781,11913300
2020-06-12,121.61097502049228,122.35168359521232,119.43144682718273,121.02352142333984,8687400
2020-06-15,120.04443370177684,121.23635905276556,118.6737130526338,120.25727844238281,8649600
2020-06-16,122.67520004448427,123.80753570157985,121.55138649184879,122.99021911621094,7579100
2020-06-17,123.36485896361003,123.80757984997837,122.14739276486901,122.61565399169922,5100100
2020-06-18,121.33855606032347,122.7007548604141,120.78515183661823,122.09628295898438,4797400
2020-06-19,124.12256091504139,124.19919491193038,121.96006358394504,122.45386505126953,12206900
2020-06-22,122.14732787213661,122.30909193646706,120.92134021722228,122.07921600341797,5285600
2020-06-23,122.37722366794353,122.6666894137223,121.47475100420127,121.62800598144531,5921600
2020-06-24,120.46165006075854,121.05761291431023,118.10332599275844,119.03984832763672,8211200
2020-06-25,119.67833527262471,119.67833527262471,117.0986453171819,118.9120864868164,7421200
2020-06-26,118.79292534428504,118.85252811725306,116.65596846996613,117.32855224609375,12849700
2020-06-29,118.12035194921842,118.93766868593758,117.47329545904918,118.3757553100586,5309800
2020-06-30,118.68227102032493,120.06151434109697,117.3541213707808,119.72947692871094,7738300
2020-07-01,119.78054229598123,120.37650514061123,119.24416924030639,119.51661682128906,6174800
2020-07-02,120.25727544511565,120.75958590258342,119.47400837812904,120.01889038085938,5152200
2020-07-06,121.04053350294468,122.40274490388569,120.79363934441712,121.73014831542969,6156400
2020-07-07,120.37652541955187,122.57308569495407,120.24030160611191,121.61954498291016,5622600
2020-07-08,121.6365294890528,122.07925026446647,120.64041748763276,121.97708892822266,6257400
2020-07-09,121.5428665262744,122.96466795774981,119.6868664631191,121.31300354003906,5738600
2020-07-10,121.53437418277537,121.63653552408796,120.41054746427726,121.21084594726562,4282400
2020-07-13,122.26653448339579,124.84621172494609,121.98557786418579,123.62874603271484,6951900
2020-07-14,123.7224191070409,126.33614623221894,123.67132544773861,125.93599700927734,7447100
2020-07-15,127.47697680489779,127.88564808731466,126.19990827712398,126.22544860839844,8512800
2020-07-16,126.58302894141993,127.14494222348752,124.88027086801252,127.06832122802734,9304700
2020-07-17,127.70684112735424,128.20064247196808,126.59153679340388,127.15345001220703,7441100
2020-07-20,127.90268540625696,127.97931940253237,126.37020034597097,127.36632537841797,6191500
2020-07-21,127.36632684706166,129.12867494345085,127.2811837351138,127.48551940917969,5575900
2020-07-22,127.64723541742298,128.05590665311945,125.87637869345039,127.71534729003906,5910200
2020-07-23,127.88565716771163,128.43053925861008,127.09386786894495,127.37482452392578,6566300
2020-07-24,128.13260279079677,128.21774592925803,125.17831516225236,126.10631561279297,5405900
2020-07-27,125.46775626297561,126.78739670233487,125.0335575210386,125.30599212646484,5675200
2020-07-28,125.49331323528064,125.99563693392726,124.93992184430257,125.0080337524414,4842200
2020-07-29,124.63339146538176,125.55288249314582,124.36095689660797,124.76109313964844,4489100
2020-07-30,125.52731970932213,125.57840036989367,124.42052442989348,125.01648712158203,5922500
2020-07-31,124.86325670404092,125.53584044887792,122.56453582833981,124.09700775146484,8259600
2020-08-03,124.63339962823552,125.82532530283845,124.42906394501124,125.45072937011719,4078700
2020-08-04,125.14420569073506,125.34001922607422,124.14809380529748,125.34001922607422,4162200
2020-08-05,126.94065667886399,127.1194390538698,125.83386100938499,126.34468078613281,5467500
2020-08-06,126.34463602143565,127.06831335419614,124.72702114833993,125.6209716796875,4837900
2020-08-07,125.58689497667882,126.55746638846625,125.28039805764011,126.51490783691406,3635100
2020-08-10,126.73628637078576,126.86398803235214,125.76571476984114,126.0296401977539,4096600
2020-08-11,126.97468849986618,127.05130950708461,124.61636456880521,125.127197265625,6388400
2020-08-12,125.61246405746195,127.91119797195168,125.56990549616785,127.41739654541016,5257300
2020-08-13,126.46385126146787,127.0172554949846,125.60396301008389,126.00411224365234,5155500
2020-08-14,125.67207729386848,127.14495959107312,125.6465369585597,126.20845031738281,4240200
2020-08-17,126.27653200853628,127.90265592869353,126.19989802992262,126.84695434570312,4306900
2020-08-18,127.07685437833824,127.79202277761412,126.48941364434874,127.78350067138672,4322600
2020-08-19,127.34927970222557,129.05203780014378,127.12792582626099,128.0388946533203,7816300
2020-08-20,127.49400068181856,129.05202575491515,127.32372748612207,128.91580200195312,4874700
2020-08-21,129.22232323317195,130.81439804817464,128.20917999052858,130.05667114257812,6722800
2020-08-24,130.90517254655632,131.04228992765417,128.85683372741116,130.39950561523438,5387900
2020-08-25,130.9394157501505,131.18796627860988,129.87667457919113,130.3223419189453,3863500
2020-08-26,130.15092828851408,130.82798846972463,129.1053317472955,130.5280303955078,8008300
2020-08-27,130.63088116932929,131.35079629277678,130.17664807400095,131.11082458496094,5575400
2020-08-28,130.90511701998778,131.72787326750418,130.18518895656746,131.67645263671875,5395700
2020-08-31,131.12796306062197,132.3278215439115,130.49374467518228,131.47935485839844,6362700
2020-09-01,131.87359200312852,132.05357731918284,128.61682943908752,129.8595428466797,6307700
2020-09-02,129.2338990288055,132.26784774705652,127.91405457157103,131.83932495117188,6881900
2020-09-03,132.69637285281812,133.2448815179994,127.09986608734299,128.17117309570312,8672800
2020-09-04,128.70253756247862,129.3710320914471,126.09712466463722,127.34840393066406,7200100
2020-09-08,128.7711287245627,129.31963750185426,125.90002012433719,126.20855712890625,8756800
2020-09-09,126.97128994870975,129.4995847224032,126.94557962902608,128.29971313476562,6960700
2020-09-10,127.9140916097539,128.36832485871898,125.57436012843618,125.90860748291016,6191800
2020-09-11,126.0285656584151,127.29698956083882,125.66860805411156,126.65420532226562,3934700
2020-09-14,126.9455779397862,128.10259462006252,126.85130240970831,127.14270782470703,4375800
2020-09-15,128.08548092793737,129.06251253089712,127.2884346812375,127.60553741455078,3658800
2020-09-16,128.03406502872298,128.60828411622782,127.14274319613591,127.18558502197266,4323000
2020-09-17,126.87704190813733,127.38270881892629,125.1715293046912,126.13141632080078,5461400
2020-09-18,125.56576209743756,128.25688510016417,125.30008002008718,127.85407257080078,12174000
2020-09-21,126.48279213459183,126.78275025028042,122.52324561866888,124.3573226928711,7574500
2020-09-22,124.00591400101236,124.57156716282658,123.17457882977895,123.59453582763672,5295900
2020-09-23,126.39709248008452,126.4570919545211,123.74025873422381,123.79167938232422,8784400
2020-09-24,123.89452449857754,124.48588812492399,122.84892769669995,123.98880004882812,5614800
2020-09-25,123.41454355522025,125.34289579827056,123.32026803357209,124.83724212646484,5531200
2020-09-28,125.75426699080462,127.09125571295166,125.48858501107988,126.07994842529297,5843200
2020-09-29,126.49998252853766,126.77423042157459,125.18012449350621,126.03717041015625,6768600
2020-09-30,126.37141010613934,128.32547363101796,125.84861160569046,127.59699249267578,8487700
2020-10-01,127.96551502485194,128.25690747811123,125.5229421749098,126.26000213623047,6457800
2020-10-02,125.30865552034157,127.19415341428933,124.98297397482611,125.33436584472656,5485600
2020-10-05,125.98570117704634,127.16842827084824,125.48861316773072,127.03986358642578,4992800
2020-10-06,127.08272199988431,127.3655486204712,125.01723894126623,125.35148620605469,5118200
2020-10-07,125.54863613447613,127.03988736405768,124.9658382264652,126.73992919921875,5603100
2020-10-08,127.27129010505087,128.42830706427057,126.87704331763764,127.60553741455078,4413500
2020-10-09,128.25687705185345,129.82527216994882,128.08547053633308,129.38818359375,5054100
2020-10-12,129.92810650658294,131.24795085779925,129.43101853398858,130.1337890625,7273200
2020-10-13,127.6998378882231,128.65972510232004,126.64567510292144,127.15132904052734,11057600
2020-10-14,127.54552538199586,127.72549762460783,126.31994344180795,126.92845153808594,7706400
2020-10-15,126.39709707098466,126.7570546982407,125.4114997399845,126.1485595703125,5978600
2020-10-16,126.49992876189722,127.49409166377228,125.9942619471118,126.92845153808594,6097000
2020-10-19,127.29700573028103,127.61410847679609,123.52600961597928,123.68885040283203,7250800
2020-10-20,123.98023899376139,124.91441570503574,123.51742697410688,123.8859634399414,5325400
2020-10-21,123.51741687935493,124.56301363536632,123.3374446133491,123.35457611083984,5221300
2020-10-22,123.55169904654058,124.86297779181817,123.27743817244104,124.34017944335938,5279700
2020-10-23,125.02584184174823,126.38854148540237,123.71456285219716,124.47733306884766,4154400
2020-10-26,123.78310393711541,124.07450941344266,122.3432734410588,123.38887023925781,6929500
2020-10-27,123.19174014979157,123.66310477124475,122.48895647547978,122.68607330322266,4890100
2020-10-28,121.21195670877758,121.6833344189652,118.42655842196153,118.5808334350586,8426100
2020-10-29,118.27229936455637,118.8722287023591,116.60106296729208,117.57809448242188,7205400
