Date,Open,High,Low,Close,Volume
2021-12-30,45.23280665501653,45.37173269901406,44.98652801095745,45.20438766479492,14949000
2021-12-31,45.213860112655034,45.79482157592545,45.12545230505321,45.68431091308594,17947800
2022-01-03,45.466449467590635,45.715882545815866,45.153865893093545,45.67168045043945,20706600
2022-01-04,45.4790807418958,45.82639584468177,44.75919684038784,44.8349723815918,33930000
2022-01-05,45.10335154130135,46.082142685730574,45.068620032820704,45.44118881225586,35418000
2022-01-06,45.346472889291306,45.66852708403463,44.96127180512553,45.31489944458008,21828900
2022-01-07,45.308585816527476,45.89586348335863,45.13808631497641,45.74746322631836,19723500
2022-01-10,45.92112705591921,45.96848723206269,45.18861432619372,45.65906524658203,22731600
2022-01-11,45.53275630303068,45.662211754402826,45.20754406115033,45.529598236083984,21668700
2022-01-12,45.36541385619077,45.453821661942236,45.15071228223619,45.289634704589844,18946800
2022-01-13,45.286479444809466,45.99689271835063,45.18544298670625,45.93058776855469,24252600
2022-01-14,45.535908611053635,46.296840048271356,45.535908611053635,45.80112838745117,26867400
2022-01-18,45.595901502198316,45.68746737352136,44.87601763897986,44.9991569519043,21123900
2022-01-19,45.005474309002,45.77903816476683,44.80971750469569,45.447509765625,22674000
2022-01-20,44.94548504713292,45.611692679379715,44.54133917379102,44.58869934082031,22387200
2022-01-21,44.58869720085232,44.91706390050858,44.222440924051426,44.263484954833984,27508200
2022-01-24,43.909861614882914,44.37084187950188,43.35416101151385,44.26664733886719,28699200
2022-01-25,44.20033797309549,44.320319224895236,43.19628586102351,43.30363845825195,29479500
2022-01-26,43.36361931094087,43.82144137851968,42.67530898304684,42.861595153808594,26185500
2022-01-27,43.23101358544464,43.91301145945893,42.741618033509916,42.8900146484375,27759000
2022-01-28,42.94053476106922,43.43624646817656,42.29327197902515,43.42045974731445,25131900
2022-01-31,43.284687648722716,44.21611854408491,43.161548347071864,44.143497467041016,20193600
2022-02-01,43.95405865914831,44.56659356329233,43.88459925340055,44.49081802368164,20323200
2022-02-02,44.519230583292796,44.721303493937654,44.25085272467688,44.47187042236328,18149700
2022-02-03,44.28559063113704,44.83182062749224,44.13087785906625,44.51607894897461,20741100
2022-02-04,44.48450081637722,44.51923232508745,43.682525275884245,43.991947174072266,22036500
2022-02-07,44.222440344984186,44.2255947985808,43.44887654403131,43.55938720703125,20010300
2022-02-08,43.673049808753476,43.9635305240833,43.41730060112663,43.56885528564453,19458900
2022-02-09,43.729889405479625,43.82145167249506,43.40467714351476,43.47414016723633,21473700
2022-02-10,43.11419405177584,43.25943261226506,42.7700370190017,42.965797424316406,27810600
2022-02-11,43.19943940445738,43.31310451039477,42.36272879645378,42.72898864746094,23733300
2022-02-14,42.728989368992124,42.92790421107863,41.90175294696774,42.293270111083984,29363400
2022-02-15,42.542703607862286,42.83633877388861,42.24275230836709,42.425880432128906,21824400
2022-02-16,42.41324304581232,42.58689693361616,41.898586674525454,42.160648345947266,28490700
2022-02-17,42.30906069612309,44.03615477870708,42.23959767571287,43.8498649597168,53831400
2022-02-18,43.60358679334751,44.07403756737089,43.30679355783904,43.56885528564453,31103400
2022-02-22,43.499393201387456,43.64779343566705,42.921589825123,43.082618713378906,25380900
2022-02-23,43.212070277370444,43.31626480206043,42.57427808868168,42.64058303833008,21030900
2022-02-24,42.28064187531857,42.627956978756,41.68073922516151,42.476402282714844,31717500
2022-02-25,42.564808259636564,43.18681373869349,42.33747441868719,43.060516357421875,24997800
2022-02-28,42.624797626443204,42.962638518682006,42.236438503714005,42.675315856933594,26286600
2022-03-01,42.89949597903932,43.53728825191156,42.6311180782104,42.93738555908203,24024900
2022-03-02,42.83318732061978,43.20260166075232,42.68163262688979,42.99105453491211,23863800
2022-03-03,43.34784082017213,44.35189293836476,43.114194449108474,43.97932052612305,29885100
2022-03-04,43.51202410683736,45.13176545910158,43.44256109211858,45.093875885009766,35576400
2022-03-07,44.613950750553805,45.349624922498165,44.34557289286788,44.73077392578125,45870000
2022-03-08,44.6770985139853,44.98020786037435,43.755138208707294,43.80565643310547,28305600
2022-03-09,44.20348895807068,44.27926448670716,43.61621144773317,44.032989501953125,22122900
2022-03-10,44.0424624036741,45.15070892670713,43.89090772508438,45.03388214111328,27512700
2022-03-11,44.92969200342189,45.482234434388786,44.7970784957091,44.85707092285156,19162200
2022-03-14,44.841288476779816,45.73482992890746,44.83181788914338,45.48223876953125,22646400
2022-03-15,45.63379759728737,46.14529609634612,45.419095995713654,46.028472900390625,22872600
2022-03-16,45.9053250340421,46.394720584482194,45.37172738993367,45.892696380615234,24615900
2022-03-17,45.784940797874,46.05435671052633,45.21440978226494,45.96243667602539,19023000
2022-03-18,46.016315185689855,46.139930768668755,45.67716762333882,46.098724365234375,31233300
2022-03-21,46.09556035111207,46.68510944096848,45.52186267036582,45.7152099609375,21350700
2022-03-22,45.835653047548874,45.949757796313975,45.3190059554514,45.578914642333984,20235000
2022-03-23,45.36971449781693,45.556721194692166,44.85623774490714,44.992530822753906,19625400
2022-03-24,45.13199431255612,45.613775508383235,44.97034261106511,45.27145767211914,13440900
2022-03-25,45.46796798706055,45.62010883254331,45.09078434076249,45.46796798706055,14085300
2022-03-28,45.483811267172776,46.2952326568295,45.420420161321374,46.276214599609375,20105700
2022-03-29,46.46639629461435,46.94183689174984,46.35545822070999,46.666080474853516,19934400
2022-03-30,46.63438529823016,47.60111798097044,46.605860020694756,47.50286102294922,24991500
2022-03-31,47.16054892833882,47.71522853111869,46.9672016427723,47.201751708984375,27163800
2022-04-01,47.436303227165,47.94660978317922,47.17639815372714,47.864200592041016,20939700
2022-04-04,47.83248897813048,48.558327300283814,47.56941371113052,47.873695373535156,25332600
2022-04-05,47.82298419077408,48.59953984897299,47.82298419077408,48.00999450683594,18657900
2022-04-06,47.86736106548767,49.26198734736777,47.70254271698381,49.125694274902344,28018500
2022-04-07,49.160555184179074,49.93393685945234,48.951360174675024,49.61697769165039,27088200
2022-04-08,49.7342531286355,50.20969369816899,49.512380621031625,49.89273452758789,23294400
2022-04-11,49.75327400017233,50.155812641125394,48.694625014673804,48.9038200378418,24712800
2022-04-12,48.88797771084245,49.255650555596745,48.352312596212805,48.567848205566406,26761200
2022-04-13,48.63758094613334,50.01318930345292,48.605885385791446,49.83251953125,29284500
2022-04-14,49.79765418992463,50.17166760943718,49.582122201038814,49.78814697265625,22360500
2022-04-18,49.683536075392986,50.073397170317484,49.19541804339878,49.407779693603516,14671800
2022-04-19,49.658188749920654,50.063901340495846,49.458504549693885,49.96881103515625,15855000
2022-04-20,50.19068461358195,50.82460669540525,50.17166655212158,50.59639358520508,19821600
2022-04-21,50.68831024232193,50.957726111677395,50.41889437296647,50.672462463378906,18168300
2022-04-22,50.79291120297289,50.827777044475894,49.65502318657128,49.718414306640625,21046200
2022-04-25,49.56309684984716,49.911755220483315,48.92283791309116,49.7437629699707,18057600
2022-04-26,49.56309696057286,50.120946727513086,49.19225387630329,49.22394943237305,19601100
2022-04-27,49.29685300126627,49.509214684814005,48.81824210883499,48.88797378540039,17496900
2022-04-28,49.201764050145435,49.756447196684675,48.84360206863061,49.512386322021484,14955900
2022-04-29,49.38560624685834,49.5155587656969,48.40302577009432,48.49177551269531,21088800
2022-05-02,49.11618684755628,49.12569769177995,47.64549185150663,48.17164611816406,20016000
2022-05-03,48.31428275816119,48.9006578986237,48.10825798176708,48.339637756347656,17950500
2022-05-04,48.18749782625674,49.071817790288314,48.02267945285269,49.008426666259766,20022600
2022-05-05,48.87480915626831,48.935252527411556,48.16223776511299,48.58850860595703,23234400
2022-05-06,48.260850520680734,48.97342189186526,47.16654266610718,47.576908111572266,34258200
2022-05-09,47.230170115332506,48.70302907894278,47.14109777951676,48.133609771728516,28207200
2022-05-10,48.17178120540842,48.4453581861817,47.258799761507774,47.45602798461914,24861300
2022-05-11,47.5260115084397,47.955464154341584,46.73391319756203,46.959774017333984,27878700
2022-05-12,47.036128181237515,47.76460509672973,46.609857258203384,46.915245056152344,25244400
2022-05-13,46.98840173773402,47.20153533235531,46.48896395974273,47.0965576171875,19962300
2022-05-16,47.51964820481241,47.63098953323082,46.590761402237824,47.147457122802734,21449100
2022-05-17,43.40009945799174,43.72139263936337,41.558227274015785,41.784088134765625,132940200
2022-05-18,40.72795038367145,40.80429914498203,38.66021754462784,38.9465217590332,104253000
2022-05-19,38.45026747291811,38.74293167034382,37.72815057494974,37.877662658691406,71008500
2022-05-20,38.0589919250341,38.44072485512837,37.30506420037154,37.91902160644531,49356000
2022-05-23,38.148053572258874,39.37278999260804,38.12897002372128,39.0005989074707,43680900
2022-05-24,38.55842179942071,39.62091900928928,38.51706925394626,39.48731231689453,34584900
2022-05-25,39.44595446371548,39.65909171391542,39.00060005472581,39.24554443359375,27121800
2022-05-26,39.85950100258612,40.209423097535144,39.57320044480799,40.08218002319336,28197600
2022-05-27,39.919945537074085,40.91563572860839,39.862683967648366,40.87110137939453,25299900
2022-05-31,40.546620750271344,41.32281361097238,40.533893531843454,40.9188117980957,36912300
2022-06-01,40.87746198021688,41.011068670430824,39.662274547882994,39.90721893310547,28534800
2022-06-02,39.945395172084915,40.568894302266266,39.550935052782656,40.56253433227539,23214300
2022-06-03,40.29532437508094,40.53390884360782,39.79270827257609,39.865875244140625,18302700
2022-06-06,40.02491941981132,40.177613297006,39.633641131968126,39.722713470458984,19855500
2022-06-07,38.56796558479599,39.28371881281004,38.45344244714713,39.24554443359375,47707800
2022-06-08,38.92107582785191,39.41733191692946,38.79383273042727,38.90517044067383,22522800
2022-06-09,38.80974109193927,39.557305268130754,38.488447877706804,38.497989654541016,19880100
2022-06-10,38.09398468348237,39.04514066843193,37.96355614031711,38.71430206298828,25238100
2022-06-13,38.09080232286545,38.567971211151615,37.884028652540145,37.98582458496094,24897900
2022-06-14,37.89675032524416,38.173509140233136,37.59136254336306,38.00172805786133,21544200
2022-06-15,38.16396650245333,38.30393316893746,37.50547115473699,37.97627639770508,25914000
2022-06-16,37.64862211454848,38.73338467952496,37.610447733717045,38.3707389831543,30706800
2022-06-17,38.17987535189233,38.45344873968556,37.527743555517524,37.629539489746094,36838800
2022-06-21,37.632718594420574,39.057861571339366,37.60726779243513,38.86381149291992,23916600
2022-06-22,38.84154525665679,39.207372768023404,38.361194599714864,38.39300537109375,20235000
2022-06-23,38.73019575039694,39.43322529927284,38.55523654470169,39.325069427490234,18040800
2022-06-24,39.474589125676275,39.8626856265771,39.17874313209525,39.35688781738281,31845900
2022-06-27,39.37597893473678,39.68137040256396,39.06104933053916,39.48413848876953,19889100
2022-06-28,39.655913705947995,39.94539610178926,38.901986026529116,38.92743682861328,15399000
2022-06-29,39.09284841041498,39.239182309204935,38.482072938532475,38.784278869628906,19111500
2022-06-30,38.45344570333609,38.82882227673706,38.13851614940684,38.67612838745117,19166100
2022-07-01,38.79064225890329,39.1023899622538,38.542512449542826,39.01013946533203,17460900
2022-07-05,38.87653984400889,39.60819854509368,38.68567156535425,39.525489807128906,18218100
2022-07-06,39.59865388216933,40.171258729025965,39.54139594584044,39.80542755126953,21300000
2022-07-07,39.824519049645,39.93267860408734,39.484138638293594,39.865875244140625,17487300
2022-07-08,40.024925984296864,40.27623765631111,39.811792338479364,39.891319274902344,14751000
2022-07-11,39.77043043778943,40.187159533941745,39.64318735777968,39.90721893310547,11532900
2022-07-12,39.79906602751508,40.44165236697062,39.67500110279521,39.786338806152344,13732200
2022-07-13,39.58592889329483,40.22851523498222,39.41732961474842,39.88177490234375,12689100
2022-07-14,39.496851209807275,40.820201738103236,39.490491240472615,40.6611442565918,20905500
2022-07-15,40.97290157141565,41.440525028715534,40.734317134688474,41.05879211425781,21184200
2022-07-18,40.92518163459561,41.450070306045106,40.801120349079895,40.963356018066406,14243700
2022-07-19,41.16058850330852,41.34191136666322,40.909280482744364,41.21466827392578,16995300
2022-07-20,41.51687117849841,41.771360985595884,41.19557802456969,41.558223724365234,18564900
2022-07-21,41.57094716323757,42.16899906563695,41.51368559665893,42.16581726074219,18764700
2022-07-22,42.16263687116682,42.43303204815384,41.745907788180794,42.05765914916992,13616400
2022-07-25,42.1149242116495,42.21353833182457,41.81907821061481,41.997222900390625,20535300
2022-07-26,38.532976228348446,39.02923227807316,38.192595873015854,38.80337142944336,95391600
2022-07-27,38.56796897395863,40.327132331912935,38.501165624714375,40.26987075805664,42159600
2022-07-28,40.16807296320781,41.516870747062626,40.16807296320781,41.27510452270508,33262200
2022-07-29,40.820201257310906,42.073562984090664,40.721583508440105,42.00675964355469,30141900
2022-08-01,41.69183060917165,42.70024433857795,41.672743420154845,42.162635803222656,24996300
2022-08-02,42.356692124869866,42.53483683702352,41.799996270282065,42.20718002319336,19695000
2022-08-03,42.04175004687116,42.28987620741426,41.310091503105,41.5136833190918,32003100
2022-08-04,41.56776336408125,41.60911590420214,39.8690436826789,39.94538879394531,53106000
2022-08-05,39.92630894077767,40.33985626101161,39.80224765711511,40.26668930053711,32007000
2022-08-08,40.28895353201136,40.78520952949395,40.27622995271927,40.59434127807617,18175200
2022-08-09,40.68341162315839,41.0269737307952,40.467092583233644,40.99516296386719,19325100
2022-08-10,41.35462784380386,41.40234399538357,40.842466474395195,41.081050872802734,25251000
2022-08-11,41.43888943579671,41.65295494108143,41.08744335404113,41.477230072021484,23854500
2022-08-12,41.53473901135159,42.44211338513078,41.477231711106185,42.24402618408203,26625000
2022-08-15,42.05552688325353,42.67535385405115,41.96926226714907,42.365440368652344,26516100
2022-08-16,44.378271679812464,45.02685223288523,44.15142717245448,44.528438568115234,91773300
2022-08-17,44.27284061531252,45.598759143555576,44.218525316547506,44.57636642456055,41792100
2022-08-18,44.579561892948284,44.8639174037519,44.250481724717,44.432594299316406,19197600
2022-08-19,44.384670230921536,44.43259420767885,43.74247724200535,43.77762222290039,22918800
2022-08-22,43.51562965108646,43.681767540799875,42.95331004338354,42.99484634399414,18667200
2022-08-23,43.00763189571057,43.11945816433535,42.56033413394153,42.812740325927734,16955100
2022-08-24,42.924559274193456,43.22488941722654,42.6849357548687,43.122650146484375,15766500
2022-08-25,43.22169052709452,43.44853503472927,43.14181358904084,43.410194396972656,19414500
2022-08-26,43.48687740727117,43.7169176059649,42.0171869038024,42.04594421386719,21331800
2022-08-29,41.79993426819124,42.77120750224868,41.72325297416192,42.45490264892578,17381700
2022-08-30,42.601867347100736,42.70091095632545,42.09067098687824,42.32709884643555,14468100
2022-08-31,42.42295020013424,42.74564635628473,42.151377340476856,42.34946823120117,22460700
2022-09-01,42.34626802944688,43.17696117840244,42.301536063901054,42.966094970703125,21741900
2022-09-02,43.08430597635844,43.346291800945174,42.31431584609138,42.49323272705078,17234400
2022-09-06,42.509216232540915,42.69133247029371,41.76478759107784,42.28237533569336,21899700
2022-09-07,42.51241267223827,43.442153231618946,42.41017338672072,43.36866760253906,17058900
2022-09-08,43.260038914705696,43.729702710147606,43.09390098244134,43.5891227722168,16956000
2022-09-09,43.547578817962574,43.93097422804351,43.49326352364029,43.72010803222656,16140600
2022-09-12,43.796793310943265,44.17060545509989,43.76164832943349,44.11309814453125,14284500
2022-09-13,43.72650919516015,44.07476339371475,43.07154076770615,43.20253372192383,17687400
2022-09-14,43.33351489656584,43.621062378790555,42.844684542420296,43.10667037963867,19934700
2022-09-15,43.1482032559719,43.1801525674198,42.48364807130827,42.64339828491211,20189400
2022-09-16,42.17374019617952,42.98845871469616,41.94370000449075,42.5539436340332,41874300
2022-09-19,42.43573200694219,43.05555534591699,42.3239057396848,42.918174743652344,16853100
2022-09-20,42.64659840117367,42.77439932763382,42.34627189135809,42.66896438598633,13963500
2022-09-21,43.272808026483155,43.91499722362397,43.01081855654117,43.05874252319336,24903600
2022-09-22,42.99484756655467,43.04277153729266,42.44211493082851,42.61783981323242,16744500
2022-09-23,42.451704240784814,42.55074785033367,41.14176036410844,41.55391311645508,27195300
2022-09-26,41.13537481087498,42.218470558697426,40.98201589441733,41.95328903198242,23011200
2022-09-27,42.247229218339264,42.63062469354362,41.63059786982353,41.83827209472656,17171700
2022-09-28,41.98523567681918,42.70091057473516,41.445285668773344,42.52838134765625,16838400
2022-09-29,42.6529901184483,42.85108100782372,42.055529099997436,42.25361633300781,15241500
2022-09-30,42.25042660438728,42.288763594015506,41.438899993896484,41.438899993896484,19602300
2022-10-03,41.61142146538925,42.42613993043297,41.53793585036718,42.34307098388672,17574900
2022-10-04,42.76800339257178,43.19613078270919,42.61145248484938,42.892608642578125,16134300
2022-10-05,42.73605140193203,43.01081987345466,42.33667768820708,42.467674255371094,14553900
2022-10-06,42.51879658104628,42.96609429124295,42.03954955674479,42.07149887084961,14200500
2022-10-07,41.95328195559373,42.06190888453401,40.91810670183707,41.07466125488281,17080500
2022-10-10,41.38458392509233,41.512384857259136,40.98521012548188,41.31748962402344,11411700
2022-10-11,41.37818466728476,42.748831394446356,41.36221001087162,42.38779830932617,21276000
2022-10-12,42.496435578078895,43.05875161621431,41.84465925614885,41.9085578918457,16947600
2022-10-13,41.30470106575836,42.47406122537241,41.0139579429779,42.2631950378418,20545500
2022-10-14,42.31432358262302,42.56353045906872,41.55072098141296,41.6721305847168,16641000
2022-10-17,41.841457499306635,42.43892208769872,41.7232435779381,41.97245407104492,17812500
2022-10-18,42.630623112661304,43.16418548270262,42.598673795609486,42.85746765136719,16842300
2022-10-19,42.91816584240724,43.04596308549334,42.48364717191317,42.73604965209961,11339400
2022-10-20,42.80633909711421,43.2600244236675,42.700904178984196,42.84148406982422,12754800
2022-10-21,43.07153084034959,43.90222400738832,42.812736998736874,43.70732879638672,18134700
2022-10-24,43.91499957250617,44.88308056993594,43.8127603089673,44.54121780395508,18806700
2022-10-25,44.438988737592204,44.87030821586878,44.19297385359064,44.75209426879883,15051300
2022-10-26,44.84474152168456,45.38149950247297,44.67221230130131,45.09394836425781,20754300
2022-10-27,45.05241574777012,45.40066985142872,44.822375568322364,44.962955474853516,16602900
2022-10-28,44.74569717694551,45.656263578347684,44.742501514331174,45.53166198730469,13648200
2022-10-31,45.47734345901802,45.71057562418117,45.29523092295669,45.47414779663086,22572000
2022-11-01,45.67863330389913,45.86394153070803,45.20897323930682,45.269676208496094,14814300
2022-11-02,45.100345657941645,45.87033592622844,44.953378063082525,44.96935272216797,15522000
2022-11-03,44.57317524480111,45.27607122389686,44.43579098084559,44.95976638793945,10976400
2022-11-04,45.37830949159687,45.43581680131066,44.34313404036802,45.039642333984375,14669400
2022-11-07,45.13228971021511,45.67863103119513,45.13228971021511,45.51249313354492,11364000
2022-11-08,45.55401854791952,46.030069800794045,45.212152189814816,45.62111282348633,15068400
2022-11-09,45.61153290879695,45.73933381220053,44.47731405950212,44.560386657714844,15932100
2022-11-10,45.531661915602676,45.589169217112094,44.88946901661931,45.48373794555664,20310600
2022-11-11,45.58278120791307,45.7265567733422,44.72652645323819,45.55402755737305,19270800
2022-11-14,45.253695473640796,45.790453417461805,44.176987579916016,44.215328216552734,37525800
2022-11-15,46.522110443636215,48.010971281902165,46.18344329657092,47.10679244995117,76548600
2022-11-16,47.24736278479528,47.98859927613839,47.00454727534353,47.44545364379883,32593200
2022-11-17,46.96940442908518,47.51894141146589,46.87355282962072,47.28570556640625,24791400
2022-11-18,47.81926747227723,48.0013836814804,47.531719989134665,47.99818801879883,18987000
2022-11-21,48.11959252593027,48.60842283002801,47.98540030202408,48.292118072509766,21157200
2022-11-22,48.563704100208895,48.70747602676254,48.28254426032004,48.464656829833984,16898400
2022-11-23,48.58925682948552,49.00140955576376,48.525358202381334,48.6978874206543,16920600
2022-11-25,48.602044999609745,48.911954838806565,48.51897238730248,48.90556716918945,8777400
2022-11-28,48.793740051709094,49.40717570615202,48.793740051709094,49.046142578125,17674800
2022-11-29,48.89278192909431,49.11004312460498,48.739423020926964,48.87361526489258,13841700
2022-11-30,48.75859038513036,48.809710018086626,48.30810067640836,48.6978874206543,31338000
2022-12-01,48.57966780025937,49.078085077216805,48.15792813556086,49.00140380859375,22732200
2022-12-02,48.39755908204906,48.95987872173289,48.39755908204906,48.953487396240234,20733000
2022-12-05,48.80332354974461,48.883196835589715,48.087645014386844,48.451873779296875,23608200
2022-12-06,48.3081009385715,48.53494179729532,47.67229935761361,47.889556884765625,20625600
2022-12-07,48.08445238681439,48.311293246956716,47.54769440632191,47.640350341796875,17550300
2022-12-08,47.83597860163444,47.874460106309826,47.5088619559298,47.714111328125,13512600
2022-12-09,47.293991219637036,47.37416928186941,46.57241068043612,46.60127639770508,27929400
2022-12-12,46.790491307785985,47.496040700222245,46.68145485907662,47.47038269042969,19432200
2022-12-13,48.105373943396245,48.1695134632811,47.059884354648254,47.300411224365234,23408100
2022-12-14,47.17212425723204,47.63393536499302,46.80973013035011,47.03742980957031,20334600
2022-12-15,46.68786450082403,46.957253384487466,46.062493255007304,46.6173095703125,17514000
2022-12-16,46.33509747350432,46.41206783587398,45.72255696526617,45.78028106689453,40343100
2022-12-19,45.863661468989406,46.04004881771786,45.45316267205683,45.79631423950195,15067500
2022-12-20,45.83479520703873,46.38640383226131,45.619926368455836,46.19718933105469,17009400
2022-12-21,46.28377745404176,46.803316303517164,46.26453486663731,46.5595817565918,13726500
2022-12-22,46.42809549611338,46.49544271763893,45.51730048055773,46.01438903808594,13082400
2022-12-23,45.87648764270789,46.11701448645484,45.62954537960563,46.107391357421875,9547500
2022-12-27,46.19398297375097,46.32547338463635,45.921386362868105,46.12022399902344,10044600
2022-12-28,46.0111800686855,46.075319578830225,45.19018259435875,45.312049865722656,15246300
2022-12-29,45.584640809640874,45.86685682142226,45.45956584422703,45.58784484863281,9171900
2022-12-30,45.39864550190228,45.536547668509726,45.15811863782644,45.47240447998047,11505900
2023-01-03,45.7161357314768,46.08814931522559,45.56861411589322,46.05287551879883,17249700
2023-01-04,45.995150565761264,46.19719224841499,45.56220148139712,46.10418701171875,13338300
2023-01-05,46.007976178224325,46.22284502310448,45.748206736397144,45.947044372558594,13274400
2023-01-06,46.373574113128946,47.319646567130135,46.25812226098846,47.07270431518555,21231900
2023-01-09,46.92518909705966,47.419069998044414,46.43771994586512,46.48582458496094,17756700
2023-01-10,46.48261692493507,46.64617710221504,46.0945684316334,46.45696258544922,11970600
2023-01-11,46.739178864653354,46.880285061628776,46.41526624415597,46.86425018310547,14834700
2023-01-12,46.954045209216375,46.95725291878023,46.3062273429514,46.440921783447266,12472800
2023-01-13,46.67183439978328,46.76483964414881,46.1362642451215,46.59486770629883,13699800
2023-01-17,46.59486087554962,46.729555322013084,46.2452939205671,46.31264114379883,15122400
2023-01-18,46.24528361100858,46.26131848581533,45.05227277673687,45.167724609375,22674300
2023-01-19,45.34412610118166,45.3890230306698,44.51029766954024,44.523128509521484,17342100
2023-01-20,44.70592373902559,45.14849225621399,44.31145985715795,45.07152557373047,29543100
2023-01-23,45.04586491593883,45.86365467872359,44.96248281892549,45.7449951171875,13149900
2023-01-24,46.99895032368262,46.99895032368262,45.21905290095972,45.86687088012695,13669200
2023-01-25,45.61671869532816,45.80914090639823,45.023417183707835,45.64878845214844,12491700
2023-01-26,45.870070945048695,46.10097832347614,45.462779910897744,45.607093811035156,15819000
2023-01-27,45.73216926281269,46.33188250677709,45.45957266738781,45.956661224365234,18412800
2023-01-30,45.578225391361485,45.68405777208491,45.305628836851426,45.58784484863281,15897600
2023-01-31,45.64237309024529,46.142669371598586,45.43071196093505,46.13946533203125,14103600
2023-02-01,46.072110064215444,46.69748127406946,45.76423602340523,46.396018981933594,12849300
2023-02-02,46.31263820869402,46.45695577512913,45.84120767594924,46.05928421020508,17806800
2023-02-03,45.97590515451649,46.16832736577319,45.17415022278672,45.446746826171875,17155500
2023-02-06,45.482026411954834,45.571823937411835,44.907967461151514,45.116424560546875,17454000
2023-02-07,44.82458654978281,45.3152597377832,44.478227278183155,45.2126350402832,16341300
2023-02-08,45.004172420446125,45.25111098394843,44.89513232530094,44.968894958496094,11691300
2023-02-09,45.17734984045987,45.520497645365325,45.0811369169907,45.38580322265625,13064400
2023-02-10,45.8893203074015,46.16191694027697,45.594273374241965,46.09136199951172,15002700
2023-02-13,46.408852801811875,46.86104443399949,46.34470961991019,46.79369354248047,16015800
2023-02-14,46.73596692810065,47.18494715629576,46.360745666382584,46.65899658203125,13831200
2023-02-15,46.489020945691884,47.01497514782279,46.36074193941944,47.00535202026367,14674200
2023-02-16,46.65578675401134,46.81934689690772,46.23887629889377,46.267738342285156,16312200
2023-02-17,46.537131387163534,47.043843067630064,46.36395177094127,46.96366500854492,24770700
2023-02-21,45.82197336722901,47.57300871691751,45.5878582431648,47.24909973144531,54393900
2023-02-22,47.06949970323565,47.32606143051419,45.78348335709915,46.25812530517578,29844000
2023-02-23,46.29981884794876,46.29981884794876,45.12604654212194,45.56861877441406,22021200
2023-02-24,45.16774026567769,45.77707672998874,44.747618325791024,45.690486907958984,20623500
2023-02-27,45.767444214195116,45.88931148206613,45.110003243610294,45.36015319824219,16647300
2023-02-28,45.2190496419786,45.74820799950395,45.20301476266866,45.581443786621094,18054000
2023-03-01,45.238296142028474,45.30885108515114,44.696310568230274,44.94645690917969,14180100
2023-03-02,44.84702801437825,45.13565946046776,44.737987918459744,45.05868911743164,14785500
2023-03-03,45.23187214816891,45.27997678113934,44.8245811174784,45.11321258544922,16888800
2023-03-06,45.05869925389769,45.21263630445185,44.904762203343545,45.10680389404297,16720800
2023-03-07,45.27676980567999,45.43711857185001,44.510288756824885,44.657814025878906,17387400
2023-03-08,44.43653055111374,44.55198239875688,44.026028160325154,44.289005279541016,19090800
2023-03-09,44.52311900018577,44.57122362939494,43.91057497711558,43.99074935913086,15415800
2023-03-10,43.94265154759203,44.346738569968345,43.64440059813299,43.92661666870117,20065200
2023-03-13,43.833616849428715,44.417295272638555,43.80154709037085,44.054901123046875,28142100
2023-03-14,44.157518555007115,44.34352532902884,43.936234317796085,44.289005279541016,25542600
2023-03-15,43.90096099716769,44.837410374456645,43.84323323282481,44.78289031982422,33133500
2023-03-16,44.89881324168305,44.96965734962195,44.39968731454236,44.52849578857422,28905600
2023-03-17,44.49950616748857,44.91812904896524,44.30629900852119,44.8891487121582,43081200
2023-03-20,45.11456766873019,45.70063831860747,45.02118124608761,45.3721809387207,33928500
2023-03-21,45.529966161684975,45.529966161684975,44.93101213171935,45.21760940551758,19013400
2023-03-22,45.28846165390948,45.47523083283919,44.90848158170408,44.92780303955078,18548400
2023-03-23,45.146770171988074,45.60081518574346,44.91813723663974,45.29167556762695,22044300
2023-03-24,45.40760252357337,45.87774811838531,45.27557687569222,45.66199493408203,22752300
2023-03-27,45.980799854906195,46.68601650314061,45.97757899764098,46.4251823425293,26775600
2023-03-28,46.2577260865146,46.50245962035832,46.06451889313472,46.24484634399414,21282900
2023-03-29,46.48957327510233,46.6795632697618,46.1933171280619,46.44449234008789,24216900
2023-03-30,46.85345961245955,47.207680172903046,46.698891645681755,46.908203125,21879000
2023-03-31,47.20124012016904,47.80019055186308,47.165818062878074,47.48139572143555,20868000
2023-04-03,47.571555596953715,47.964419067607544,47.49749431363261,47.88069152832031,19766700
2023-04-04,47.82916843042519,47.91289596893751,47.342925909782224,47.41054916381836,18113700
2023-04-05,47.39122894810748,48.263893244819855,47.38156637716885,48.19626998901367,26540700
2023-04-06,47.91611132915321,48.637432153587135,47.825949450640934,48.56014633178711,17891700
2023-04-10,48.41846074407255,48.66319427947223,48.228470721221605,48.46676254272461,14519100
2023-04-11,48.624550413774614,48.624550413774614,48.180167978576755,48.325077056884766,18370500
2023-04-12,48.23490922408841,48.61488924449477,48.035256643683454,48.09000015258789,11209800
2023-04-13,48.18982844985511,48.30253633340162,47.72290737147723,48.138309478759766,13272600
2023-04-14,47.99017866929076,48.267113402462115,47.70680222225367,47.81306838989258,10464900
2023-04-17,47.86459184049108,48.19627009145898,47.81951089825481,48.14796829223633,16166700
