Date,Open,High,Low,Close,Volume
2017-07-05,74.04667035625215,74.57943595002257,73.64112955998291,74.4919662475586,17535400
2017-07-06,74.38067177159178,75.15199250827125,73.85585334868266,74.2534408569336,16596100
2017-07-07,74.71462883826155,74.8816148302329,74.13415458998527,74.62715911865234,12817800
2017-07-10,74.34883528727916,74.4919669775591,74.02281074459091,74.10233306884766,13987200
2017-07-11,74.21367325677096,74.21367325677096,73.37873720327313,73.81608581542969,13262300
2017-07-12,73.6411312488339,73.81607065777384,73.21173617235449,73.56161499023438,13540100
2017-07-13,73.70476604103591,74.25343261617166,73.42644996278506,74.0307846069336,12820100
2017-07-14,72.20982753982652,73.64114472331974,72.02694071825407,73.3548812866211,22235200
2017-07-17,73.01296122634304,73.14813950731676,72.55971176265813,72.67103576660156,14374200
2017-07-18,71.92357713997856,72.82212878287164,71.82020657281821,72.41658782958984,14719400
2017-07-19,72.63126722996144,72.85392128197753,72.36091069542435,72.51994323730469,11651200
2017-07-20,72.4801881351859,72.93343755291771,72.28139442448419,72.51994323730469,11561700
2017-07-21,72.4086463354219,72.64720130419731,71.9792510316491,72.27346801757812,10971300
2017-07-24,72.32910902996461,72.79031193341864,72.28935392451706,72.58356475830078,10725100
2017-07-25,73.4502880815869,74.36473411901511,73.37076575946149,73.7922134399414,16447700
2017-07-26,74.03078658450801,74.1023554846482,72.901639612236,73.10043334960938,11815500
2017-07-27,73.02091154815979,73.20379837536451,72.48814582828109,72.79826354980469,12332400
2017-07-28,72.71874303688807,72.95729793638583,72.28935392451706,72.58356475830078,9351900
2017-07-31,72.76643840420756,73.44233568501764,72.75848495854113,72.99703979492188,11520300
2017-08-01,73.54571778202258,74.06258263102589,73.37873179696658,73.97511291503906,12523700
2017-08-02,73.84788655153022,74.11824307404477,73.56162313551344,74.03872680664062,10165600
2017-08-03,73.71269768615177,74.05462307497432,73.3469180252466,73.55366516113281,11078800
2017-08-04,74.34883572316002,75.06449417875537,74.32498145242378,74.47606658935547,14324000
2017-08-07,74.6589433279283,74.8974981365873,74.51581165607304,74.76231384277344,7978300
2017-08-08,74.70666074752376,75.71653601535282,74.42835081545724,74.4919662475586,13745400
2017-08-09,73.9353306819271,74.49195042785193,73.81605328874315,74.37267303466797,11214400
2017-08-10,73.87174812368002,74.00692639829303,73.21175151228293,73.30717468261719,13252300
2017-08-11,73.25946637298297,73.688861576411,72.55176114882477,72.69489288330078,10679500
2017-08-14,73.45031347800035,73.8717552374979,73.41850575149252,73.54573059082031,10994800
2017-08-15,74.19776910393138,74.39656283194894,73.67295681665063,73.736572265625,8812700
2017-08-16,73.98307329714446,74.13415846923036,73.06066750270867,73.22765350341797,11085400
2017-08-17,72.96524032618686,73.12427285728172,71.96331839352307,72.08259582519531,13837500
2017-08-18,71.81222654649919,72.79029411497368,71.71680946341986,72.1541519165039,13040700
2017-08-21,72.24162031295114,72.31318919066692,71.6929538950705,72.06668090820312,11502100
2017-08-22,72.41656419155348,72.92547554587804,72.36090220175866,72.80619812011719,9211800
2017-08-23,72.25754052032718,73.4264424492159,72.23368017889047,72.8936767578125,8811300
2017-08-24,73.10041573707528,73.25150088242228,72.68692753231241,72.7743911743164,8623200
2017-08-25,73.0606653269877,73.53777510532386,72.99705594768535,73.06861877441406,11794600
2017-08-28,73.28333007437023,73.30718435342496,72.46429473770083,72.83802795410156,7292900
2017-08-29,71.92355723196108,72.60740803577633,71.81223324684717,72.44042205810547,10886100
2017-08-30,72.5596904467712,73.0606483173501,72.511981906726,72.6073989868164,9165300
2017-08-31,73.00502769065555,73.0368354242726,72.20190516696842,72.27346801757812,13217400
2017-09-01,72.55970001419384,73.44234452162048,72.32114514911012,72.91752624511719,9815800
2017-09-05,72.37681908401343,72.44838798202808,70.78646923225858,71.17610931396484,16897300
2017-09-06,71.56573615316972,71.97922440381666,71.27947272322083,71.65320587158203,11845700
2017-09-07,71.65322093356174,71.66912176447796,70.03901662724071,70.39684295654297,14592300
2017-09-08,70.22190983292805,71.10455466283969,70.16624781963202,70.30937957763672,14242200
2017-09-11,71.08067155733883,71.76452233864434,70.73079272038197,71.39874267578125,13219000
2017-09-12,71.70094094588104,72.55973155342666,71.64527892872744,72.27346801757812,14003800
2017-09-13,72.05079132919242,72.75849643762106,71.8201899020962,72.48018646240234,12485400
2017-09-14,72.51993054669492,72.78233965490959,72.15415091101761,72.33704376220703,10562800
2017-09-15,72.42452484744673,72.92548280546949,72.17006914495389,72.85391998291016,18171800
2017-09-18,73.10040544711069,74.0625660407358,73.03679001942446,73.88762664794922,11318700
2017-09-19,73.72066269307,75.03270246368349,73.56957752391787,74.69873046875,12626100
2017-09-20,74.82593864783536,75.77219848965593,74.51582099772133,75.22352600097656,15311600
2017-09-21,75.11222597942087,75.83583810490198,74.89753140961092,75.56547546386719,10851500
2017-09-22,75.30306411035885,75.52571818875892,75.08836954670936,75.40644073486328,8358300
2017-09-25,75.15198327253857,75.446194109797,74.30909373327403,74.84186553955078,10463400
2017-09-26,74.57147370095855,74.77026735278099,74.22159493240682,74.50785827636719,9358100
2017-09-27,75.51778262843166,76.11416397246998,75.20766481486811,75.68476867675781,15090200
2017-09-28,76.01074358162539,76.24134496328742,75.47003063156427,75.84375762939453,10270400
2017-09-29,75.78018803240863,75.95512145508897,75.55753391256154,75.94717407226562,11438400
2017-10-02,76.15390846064842,77.03655321197928,75.90740614752673,77.00474548339844,13797200
2017-10-03,76.99678243689566,77.4738861351376,76.9490678203796,77.41027069091797,9633500
2017-10-04,77.37051315430955,77.48183714484044,76.55943143278164,76.623046875,12166600
2017-10-05,76.78299640572129,77.90274965707093,76.4230785509352,77.65480041503906,14236200
2017-10-06,78.02273700578674,78.09471814759151,77.15892669113776,77.51884460449219,10231900
2017-10-09,77.55085336422064,77.63883440056446,76.8949986128544,77.11095428466797,7765100
2017-10-10,77.15093335685454,77.72680694925086,76.97497130338168,77.68681335449219,10631500
2017-10-11,77.44688592188923,77.59085434941417,76.89500593268245,77.45487976074219,14283600
2017-10-12,77.82279691670479,77.98275910990978,76.4790937464166,76.7750244140625,18251600
2017-10-13,76.3670976143261,77.35087642127729,75.95118626494713,76.67102813720703,13190600
2017-10-16,77.054934845854,78.34265019615688,77.054934845854,78.25466918945312,12434000
2017-10-17,78.43865331552755,78.52663434710409,77.8387859741417,78.0787353515625,10335700
2017-10-18,78.5026312905567,78.82256172166784,78.08671989946262,78.3746566772461,10158600
2017-10-19,77.73480632805085,78.5426232372913,77.65481913911034,78.47064208984375,9133900
2017-10-20,79.4064386925173,79.89433128582766,78.96653963607048,79.59040069580078,15326600
2017-10-23,79.5903965585883,79.97430822054325,79.3744409093435,79.45442199707031,9238600
2017-10-24,79.8863003031254,80.93407233680658,79.79032547102535,80.7181167602539,13000800
2017-10-25,80.98208057039658,81.14204273312627,80.1342701240315,80.7981185913086,14632700
2017-10-26,81.0620472277982,81.91785746066878,81.03805351787466,81.37397766113281,13054400
2017-10-27,81.12604285969532,81.76590366684825,80.82211233248837,81.39797973632812,10400400
2017-10-30,80.886106056809,81.52596696304536,80.67815644912315,81.11006164550781,8839500
2017-10-31,81.07805145289623,81.34198837838144,80.43819067716906,80.47018432617188,8690200
2017-11-01,80.86208511056775,81.34197757755933,80.56615457537424,80.7181167602539,8418200
2017-11-02,80.67815322094646,81.39798908395225,80.1102795879128,81.25402069091797,8731800
2017-11-03,80.86211234070416,81.20603650992717,80.56618170585666,81.11006164550781,7103500
2017-11-06,81.05406963545136,81.33401260083888,80.51019578814432,80.60617065429688,8121500
2017-11-07,80.43020650013527,80.58217483713658,78.58261714887016,78.98252868652344,18822600
2017-11-08,78.5985975586818,78.67858473434221,77.70279977206694,78.09471130371094,18524700
2017-11-09,77.67881795967341,78.5586221072302,77.43086866103994,78.08672332763672,13697800
2017-11-10,78.23068879268973,78.65459402322448,77.98274560550875,77.9907455444336,9314000
2017-11-13,77.33489179502662,78.422651619073,77.27890442623742,78.27068328857422,9303100
2017-11-14,77.85476971585854,78.20669379680042,77.46285814527847,77.79878234863281,11043800
2017-11-15,77.09494584343926,78.97452885248312,76.743021737142,78.53462982177734,15384100
2017-11-16,78.80654760089988,79.23045275208774,78.63058559048281,78.75856018066406,9808000
2017-11-17,78.2386781852501,78.71057688355776,78.03872245424076,78.49462127685547,9017900
2017-11-20,78.74257044273604,79.3024501936087,78.19069673248575,79.19047546386719,9483200
2017-11-21,79.58238658688745,79.62238017679212,79.11049395727076,79.1264877319336,13389400
2017-11-22,79.20646169631475,79.59837321309094,78.85453766368703,78.89453125,7342200
2017-11-24,79.04649934272992,79.10248670211874,78.5906005299453,78.63858795166016,3680000
2017-11-27,78.63060599233226,79.28646068177142,78.32667541503906,78.32667541503906,13076200
2017-11-28,78.5506392065362,81.34202058912584,78.358683338671,81.07008361816406,16773000
2017-11-29,81.90988622276973,83.35756407440873,81.54996216812792,82.96565246582031,21105500
2017-11-30,83.7734733573532,85.30913841247751,83.21359960434752,83.5975112915039,23945900
2017-12-01,83.90141941849349,84.23734355591104,81.74189403045749,83.81343841552734,19683500
2017-12-04,86.16493610840735,86.70081606404652,85.39710064394586,85.54106903076172,23576600
2017-12-05,84.44530677163947,85.9089842042593,83.27756602115254,84.55728149414062,17193900
2017-12-06,84.42133044484504,84.58929256318518,83.6055074675747,83.9254379272461,15476200
2017-12-07,83.14158898865968,84.13337378984308,82.9656330744154,83.67747497558594,13371800
2017-12-08,83.78146640880519,84.73325781282499,83.45353602174548,84.72525787353516,13506900
2017-12-11,84.55728362619207,84.82922050136168,84.22935328619533,84.47730255126953,10591200
2017-12-12,85.50907598579452,85.87699381686937,84.4133163286489,85.4610824584961,15508800
2017-12-13,85.34112095654324,85.66905135130861,84.36534191605668,84.38933563232422,15020300
2017-12-14,84.87722889957219,85.14116588284506,83.69348803595227,83.70948791503906,13034200
2017-12-15,84.61328974816006,85.1971572164901,84.14139092781383,84.89322662353516,29350600
2017-12-18,85.73302660535242,86.0849445647259,85.16515302561122,85.54906463623047,12713100
2017-12-19,85.86098094930507,85.97295565911763,85.13314533552341,85.18913269042969,12149900
2017-12-20,86.06096766236146,86.16494857476236,84.85323302612461,84.89322662353516,13091500
2017-12-21,85.25314141375341,86.43688228828645,85.22914769706794,86.24492645263672,12323700
2017-12-22,86.54082320662485,86.74877884007675,85.4290700196592,85.94095611572266,14573400
2017-12-26,85.74102955204756,86.3728905014194,85.10117476563866,85.59706115722656,7403700
2017-12-27,85.31712156284563,85.81301404065049,85.31712156284563,85.75702667236328,9496500
2017-12-28,85.90099826529028,86.25291626385985,85.70904243860092,86.21292877197266,7440600
2017-12-29,86.45287270341397,86.60484103940026,85.5330810546875,85.5330810546875,8925700
2018-01-02,86.08495347216103,86.39688397637732,85.4290988091722,86.34089660644531,13578800
2018-01-03,86.26889376560746,86.77277996827937,85.96496327700342,86.4288558959961,11901000
2018-01-04,87.12029439312698,88.4629552577911,86.9916531411112,87.66700744628906,12953700
2018-01-05,87.84389251448775,88.07705020032527,86.65398538227431,87.10421752929688,14155000
2018-01-08,86.95146166518049,87.37757509921126,86.58966272639664,87.23285675048828,12466500
2018-01-09,87.40975366592302,88.14138104049506,87.22483335184863,87.6750717163086,13292300
2018-01-10,88.0127207910359,89.00162432017544,87.94840016674732,88.63983154296875,15834500
2018-01-11,88.97749717598118,89.18653611810603,88.47902771992807,89.11417388916016,13676800
2018-01-12,89.76544352921442,90.73022863284648,89.1142077570064,90.58551025390625,18884200
2018-01-16,89.6528655600266,91.19652383657885,89.29910823808444,90.2638931274414,22703300
2018-01-17,89.95838619920073,91.09201435784078,89.49207080909548,90.8427734375,14940300
2018-01-18,90.65785784960062,91.42968703448057,90.26389857766728,91.05985260009766,14572900
2018-01-19,91.60656669048902,91.92815758717983,90.69001914022326,90.85885620117188,18785500
2018-01-22,90.57747429352962,91.96837291278635,90.44883300895228,91.92013549804688,12475700
2018-01-23,91.38947626202341,92.16934698395151,91.13219989196025,91.8236312866211,12320800
2018-01-24,92.3462223355984,93.2627697545389,92.18542691029218,92.99745178222656,15904500
2018-01-25,93.29493552749906,93.39945194667085,92.52310639973533,93.02157592773438,13510000
2018-01-26,93.02158957254689,93.52006530761719,92.42663901607519,93.52006530761719,13883900
2018-01-29,93.27886561888923,94.3481732008701,93.27886561888923,93.423583984375,11679900
2018-01-30,92.88488473406919,93.74515305718326,92.4426942904592,92.54721069335938,14279100
2018-01-31,92.98137469327686,93.79340569916354,92.58742160751001,92.99745178222656,13141400
2018-02-01,93.07787156391508,94.0587398391257,92.84471998212582,93.96226501464844,13800600
2018-02-02,93.65674483170736,94.00246059784979,91.72716860519033,91.87992858886719,16477300
2018-02-05,90.850813505206,92.12915386598178,83.59883091372981,87.47406005859375,30097600
2018-02-06,85.90629694690449,90.43276281664949,85.71334113926729,90.13528442382812,33114800
2018-02-07,89.68501873744061,92.01658305684262,89.36342175526205,90.74628448486328,21878300
2018-02-08,90.93925829516347,90.93925829516347,86.70222994078398,86.73439025878906,27425800
2018-02-09,87.71525618241978,89.28303944068324,85.4078101653045,88.47100830078125,28188000
2018-02-12,89.37953282137913,90.63376091527029,88.49514538465577,89.83780670166016,18043300
2018-02-13,89.50012624800776,90.89103102055093,89.08205433522866,90.3925552368164,16358200
2018-02-14,90.55333415131075,92.67586591655801,90.47293642901182,92.48291015625,15186900
2018-02-15,93.05373432314869,93.25473167937959,91.83167309620396,92.86882019042969,12130200
2018-02-16,92.09701401349808,93.31907554477282,92.0568120786594,92.20153045654297,13214300
2018-02-20,92.17740955915916,92.7723601501209,91.6306963816945,92.22564697265625,13461500
2018-02-21,92.45879703148405,94.428568949443,92.19347901133185,92.61155700683594,14212500
2018-02-22,92.86079802482426,93.60850859194073,92.26584744329782,92.4427261352539,17070400
2018-02-23,92.70804546490155,94.38034542503735,92.70804546490155,94.31602478027344,12162500
2018-02-26,94.98333401921951,95.59436785309326,94.32406277060318,95.4898452758789,16511200
2018-02-27,95.60241044796608,95.94008462253764,94.34818244620095,94.3562240600586,17563300
2018-02-28,94.72602625103372,95.26469765066066,92.73212993716483,92.86077117919922,17735600
2018-03-01,92.84470643622603,93.7773310291758,90.56941477030769,91.19652557373047,18690000
2018-03-02,90.36039032050876,91.30105667689558,89.33932623120877,91.10810089111328,18353700
2018-03-05,90.08700791881601,93.20648434696204,89.95836668023587,92.50701141357422,13933000
2018-03-06,92.97335970493961,93.11807808273653,91.91209364574688,92.58744812011719,10674400
2018-03-07,91.45378697052665,92.53917134734253,90.93923428619983,92.24169921875,13006500
2018-03-08,92.54723419016611,92.64371514084375,91.01965287451303,92.249755859375,11173700
2018-03-09,93.70498091786382,94.9350839008273,92.99746621522625,94.90292358398438,15366600
2018-03-12,94.87074265403324,95.47373466242752,94.26775064563896,94.5973892211914,12339300
2018-03-13,95.0315448860738,95.24862545968024,93.12609392859703,93.4637680053711,13312300
2018-03-14,93.71301799913596,93.73713670369227,92.13719925060568,92.41859436035156,12905100
2018-03-15,93.15827364121813,93.26279007704669,92.32212375272879,92.6517562866211,8748000
2018-03-16,92.73215716829785,93.7451857779661,92.73215716829785,92.81256103515625,19888900
2018-03-19,92.5392141346384,92.82060930555815,91.09203634107052,92.08094024658203,13214900
2018-03-20,92.35427758677463,92.8205868426124,92.0165973294362,92.16935729980469,9921200
2018-03-21,92.30603488044864,93.76929556231663,91.82364239496694,92.249755859375,13633000
2018-03-22,91.01160938113311,91.33320640945982,88.06901098673347,88.39864349365234,22550400
2018-03-23,88.65591328004702,89.17850764537333,85.83391474839969,86.034912109375,23081500
2018-03-26,87.78762307111998,89.37148350473007,87.35346796744359,88.6880874633789,20217500
2018-03-27,89.29912321499164,89.79759896733506,86.26808516984632,86.9675521850586,18039900
2018-03-28,87.05599532424499,87.7715455974006,85.74549444807377,86.83087921142578,19189300
2018-03-29,87.23287576623486,89.06597116035071,86.65400224515528,88.41474151611328,13274600
2018-04-02,88.40670778037426,89.02578329212284,85.28722991362686,86.71028900146484,18822500
2018-04-03,87.12029105110437,88.0368384677234,86.2359039462556,87.90016174316406,14050700
2018-04-04,86.1072758918099,89.4116732915593,86.04295525841475,89.23479461669922,15302600
2018-04-05,90.20447747911255,91.17416115340781,90.0105432102772,90.406494140625,16627000
2018-04-06,89.33177559779774,90.13984229279343,87.12575080783327,88.15199279785156,18906000
2018-04-09,88.8954029394145,91.2953615806116,88.7984327339414,89.2105484008789,15974300
2018-04-10,90.60851907971698,91.2064928912646,90.03479244841573,90.91558837890625,13951400
2018-04-11,90.22872624815818,90.34993131515546,89.30752458356328,89.38833618164062,14503300
2018-04-12,90.14790705562083,92.4347369912271,90.09942503290625,91.61051177978516,16435500
2018-04-13,92.94383044171947,93.04888305985001,88.11967735283841,89.1297607421875,39152800
2018-04-16,89.646898084361,90.07517233627078,88.71762039084575,89.0570068359375,16580500
2018-04-17,89.99436692054294,90.43879978957507,88.87923122230143,89.0570068359375,15501400
2018-04-18,89.31560474334121,89.75196146879986,87.9903759467894,88.33784484863281,16081400
2018-04-19,88.50753101853155,90.39841001082753,88.48329000767856,90.2771987915039,17911000
2018-04-20,90.7458998339343,91.10144501695504,89.5984403465079,90.07520294189453,15584400
2018-04-23,90.15600959244853,90.4630727466832,89.39642485321617,89.63884735107422,11285800
2018-04-24,90.30145727926168,91.23073525384996,88.55603017933309,89.2186508178711,16453100
2018-04-25,89.10550724952935,89.31560630584626,87.75603741657626,88.8792495727539,13548200
2018-04-26,88.86307795937877,89.54993328203703,88.35399209600955,88.96812438964844,10299500
2018-04-27,88.52369993347611,89.0166210606849,88.18430727052028,88.4024887084961,9384000
2018-04-30,88.6853071978057,89.12974628304372,87.87724061741567,87.90148162841797,13744900
2018-05-01,87.63481817727515,88.05501625151086,86.89948079495078,87.90148162841797,10503400
2018-05-02,87.36010051872569,88.47523046131691,87.0530373602018,87.2065658569336,12162100
2018-05-03,86.9399037500069,87.0853560201028,84.99246597462019,86.6570816040039,15379100
2018-05-04,86.00253429338225,87.86916629263939,85.6389067648457,87.61866760253906,11967900
2018-05-07,87.8853289813332,88.62874880619405,87.56210109420178,88.37825012207031,9356700
2018-05-08,88.50754031037863,89.97013899260561,88.30552364531702,89.68731689453125,12543200
2018-05-09,90.05095280752496,91.82869703780727,89.71964250943935,91.6428451538086,11368100
2018-05-10,91.46506318787858,92.47514646837,91.1095119003267,92.35393524169922,9159700
2018-05-11,92.5155264843846,92.70946687196009,91.85291223947941,92.0064468383789,10253000
2018-05-14,92.20848873305255,92.68524511184442,91.90950184402512,92.0387954711914,8710700
2018-05-15,92.0468645402887,92.0468645402887,90.96405214721725,91.33576202392578,11536200
2018-05-16,91.22262286146731,91.86907850034667,91.01252385407284,91.58625030517578,7571100
2018-05-17,91.47312429505764,91.64282368338142,90.66505780423537,91.27919006347656,8617200
2018-05-18,91.10952350369158,91.1499293060808,89.56611309530939,89.80045318603516,11806300
2018-05-21,90.54386650769784,90.93981742209195,90.43881390230625,90.62467193603516,9441900
2018-05-22,90.7862760816008,92.35392716870835,90.73779406119411,91.3196029663086,11507600
2018-05-23,90.91555595538242,91.1256487887797,89.79234410854133,90.8993911743164,11453900
2018-05-24,90.61657047302322,90.62465286367367,88.98427896992024,89.88123321533203,14084800
2018-05-25,89.25905250655315,89.76005611120692,89.04895342523899,89.42066955566406,8283500
2018-05-29,88.22471194256569,88.24087056199618,84.81466989225294,85.59849548339844,30643800
2018-05-30,86.98026682078587,87.75600982513944,86.18028281083647,87.55399322509766,17490800
2018-05-31,87.23080045269532,87.4247409054383,85.99445935049313,86.47122192382812,19808200
2018-06-01,87.54591032256987,88.03075509187877,87.10955989428358,87.59439849853516,13594200
2018-06-04,88.07119873037897,88.289380218626,87.48938964846742,87.63484191894531,9415400
2018-06-05,87.46512698161703,87.52169139696541,86.51969054005447,87.14189910888672,10415200
2018-06-06,87.80453455823677,89.4853086849202,87.65908229904628,89.1782455444336,15453600
2018-06-07,89.84083839616298,90.09941944302942,88.91156063974785,89.53377532958984,13444400
2018-06-08,89.38834316017649,89.80853514370993,88.93582160284068,89.78429412841797,10383200
2018-06-11,89.79239219347662,90.43076575617363,89.50956385888182,89.55805206298828,12642900
2018-06-12,89.808523861866,90.12366935119212,88.49945371500894,89.04086303710938,15294100
2018-06-13,89.25902612076761,90.05901024093887,88.54792981006632,88.86307525634766,14979700
2018-06-14,89.11359845504782,89.17824527339377,87.09343161968653,87.29544830322266,20487300
2018-06-15,87.10960135432447,87.57827540130181,85.87325400221282,87.1904067993164,26028600
2018-06-18,86.67322147527577,87.5944168660346,86.21262377989635,87.41664123535156,9786800
2018-06-19,86.38233291779078,87.17423484469391,86.13991043768424,86.90757751464844,12707200
2018-06-20,87.41663718199504,87.78834704479739,86.81866967792675,86.89947509765625,8876900
2018-06-21,86.54394906741977,87.44090366737976,86.08335125920195,86.87525939941406,11048700
2018-06-22,87.40049230246133,87.57018556008468,85.2591144352079,85.45304870605469,19478900
2018-06-25,85.38031965882168,85.4126368974728,84.00660274391176,84.67729949951172,16907600
2018-06-26,84.61264498955832,85.01667825156464,83.31973978414973,84.73385620117188,17086800
2018-06-27,84.58841497677312,85.59041587059299,83.41672083065743,83.42479705810547,16276800
2018-06-28,83.78035245516776,85.21871013900562,83.64298260110671,84.79043579101562,14491300
2018-06-29,86.20453092680019,86.38230653590952,84.16012375215864,84.20052337646484,18972400
2018-07-02,83.81267285870264,84.91972020948822,83.53792699536531,84.9116439819336,11130000
2018-07-03,85.17828453844822,85.47726516907846,83.65103332836621,83.72376251220703,8311700
2018-07-05,84.60122427017448,84.8043387100613,84.11375085415828,84.26811981201172,10723400
2018-07-06,83.78065873774439,84.90184837960044,83.03319277794532,84.54436492919922,12173700
2018-07-09,85.07246771593661,87.30672698691694,85.07246771593661,87.16048431396484,13900800
2018-07-10,87.76169600286326,88.07043395918068,86.55113551750102,86.62425994873047,14575900
2018-07-11,86.37240269420619,86.98174615679964,86.29115813890618,86.4374008178711,10186500
2018-07-12,87.2742044608742,87.38794804274765,86.0961432778019,86.81110382080078,12456800
2018-07-13,87.1767296341726,87.58295855847246,85.42181770588775,86.41301727294922,21289100
2018-07-16,86.97363780927546,89.99597658592052,86.9167659930135,89.84161376953125,24662600
2018-07-17,89.93097269315508,90.12596086604358,89.16726023471195,89.77660369873047,14821900
2018-07-18,89.71158991390199,91.09277191036749,89.53284820388964,90.61341857910156,14244900
2018-07-19,90.23158019696031,90.25595294429904,89.15101580738092,89.281005859375,16775300
2018-07-20,89.37037886169541,90.784054028092,89.19163711220202,90.41032409667969,13578100
2018-07-23,90.2315801846364,92.81519677775087,90.12596287999547,92.09210968017578,18140000
2018-07-24,92.2545843668878,93.25390397558425,92.14896088729999,92.74205780029297,14000400
2018-07-25,92.52270542592461,93.85513591491977,92.11647646711971,93.57890319824219,13329100
2018-07-26,93.77389945005305,93.91201582030318,93.09143771571418,93.31079864501953,11897800
2018-07-27,93.57888995173809,94.48884492213527,93.27827833329303,94.26947784423828,12802700
2018-07-30,94.47260889441658,95.55317944939718,94.29386715466795,94.83821868896484,13411600
2018-07-31,95.1225602519144,95.1225602519144,93.28640389719168,93.39202117919922,15843800
2018-08-01,94.04200556762403,94.80571800674548,93.66014934806331,93.96888732910156,13531600
2018-08-02,93.08329660223758,94.44822605248696,92.88830845179098,94.36698150634766,11058100
2018-08-03,94.24510784363552,95.16318295580267,94.19636235760085,95.13068389892578,11016100
2018-08-06,94.88695486056376,95.48817194546814,94.39135506669777,95.15506744384766,9857400
2018-08-07,95.65878782902685,96.10564213672178,95.32568332575015,95.50442504882812,10562100
2018-08-08,95.32567962319887,96.08938577592119,95.28505425187304,95.69940948486328,8997100
2018-08-09,95.47194315414409,95.64255859360219,94.81384794644826,94.96009063720703,9694200
2018-08-10,93.83888117467225,94.20448472579835,93.17266598916682,94.02574920654297,12630600
2018-08-13,93.88763359815044,94.1476198800292,92.47395857784485,92.53083038330078,10336300
2018-08-14,92.83955459540428,93.4651506030346,92.33583470197672,93.1482925415039,10597600
2018-08-15,92.47394675265865,92.88830196717254,91.78335886084292,92.37644958496094,10152100
2018-08-16,92.90455775075858,93.684516575194,92.86393857571528,93.24578857421875,10118600
2018-08-17,93.14017128083205,93.48952841872557,92.86393857571528,93.24578857421875,8505100
2018-08-20,93.09954531222684,93.47328139103188,92.70956900178234,93.1239242553711,8618700
2018-08-21,93.7332599525226,94.56196419295894,93.33515116188836,93.69263458251953,10976700
2018-08-22,93.68452741481222,93.7657781714233,93.25392567844825,93.40829467773438,8314700
2018-08-23,93.40014917879145,93.55451814637155,92.96954753086928,93.21328735351562,9265400
2018-08-24,93.41640064725917,93.61138878382047,92.98579280611801,93.17266082763672,8845700
2018-08-27,93.61137732187201,95.28503820276605,93.57075195738881,94.82193756103516,13768000
2018-08-28,95.05757046285213,95.08194320709839,94.220739851402,94.35885620117188,8302600
2018-08-29,94.52948762843029,94.54574025972305,93.72515593919363,94.05014038085938,7221700
2018-08-30,93.91199139633174,94.27760111483882,93.41639785541663,93.5870132446289,8991800
2018-08-31,93.29453749955498,93.30265761518613,92.47395332581424,93.09142303466797,13065700
2018-09-04,92.89643975245271,93.62765315286995,92.31959534727973,93.55453491210938,10174200
2018-09-05,93.4326590561362,94.00137711009663,92.82331562750923,93.09954833984375,11462400
2018-09-06,93.02642328162263,93.18891237124892,92.21396543636828,92.7014389038086,9877600
2018-09-07,93.02640773574691,93.24576858994061,92.3195672970154,92.88016510009766,10955600
2018-09-10,93.31079168995699,93.40828887269367,92.34397097170704,92.38459014892578,8276900
2018-09-11,92.2464641030985,93.09142100240977,91.95397878416148,92.96955108642578,9333800
2018-09-12,92.82330054699815,93.33514671240559,91.68585842530963,91.87272644042969,10800800
2018-09-13,92.10833801665662,92.72580144816877,91.53961386839762,92.2302017211914,12470800
2018-09-14,92.46582632066706,93.01829790897382,91.99460547655721,92.2139663696289,10337900
2018-09-17,92.44959230782392,92.96956490800149,92.05148964174847,92.4902114868164,9561300
2018-09-18,92.88831012235364,93.15642270814061,92.26271408885073,92.86393737792969,7944200
2018-09-19,92.97767092140289,95.91876413673442,92.97767092140289,95.56128692626953,16052800
2018-09-20,96.27626441476794,96.87748154555814,95.93503357285151,96.38188171386719,15590000
2018-09-21,96.78809871346878,96.86934945502995,95.6587828296552,95.74815368652344,24788200
2018-09-24,95.67504270241257,96.24376074503924,94.59447222286012,94.83008575439453,12492500
2018-09-25,95.09005709738442,95.84564306310546,94.50508651765705,94.56195831298828,9308300
2018-09-26,94.85444536615091,94.9519425307715,93.15641158929522,93.44889068603516,14023600
2018-09-27,93.77387682643031,94.05011569884847,92.75018447189515,93.04266357421875,13283000
2018-09-28,92.33585245474976,92.81519969692208,91.41777095249158,91.6777572631836,15815100
2018-10-01,92.10834908015906,93.11579508287319,91.84023650085692,92.2139663696289,10146300
2018-10-02,92.10021780610195,92.71768747708867,91.65336353132975,92.59581756591797,13753100
2018-10-03,93.38391962852413,93.96889034975632,93.01018971186184,93.46516418457031,17142000
2018-10-04,93.71879277871145,95.56780151921303,93.44061940023026,94.30785369873047,16357400
2018-10-05,94.76601195717215,94.9869090019857,93.28516096368237,93.77605438232422,13777600
2018-10-08,93.47333744265632,94.72510192566786,92.73700355795273,94.3487548828125,14370900
2018-10-09,93.81693719462443,94.11147068368597,92.9987900010019,93.6942138671875,14069500
2018-10-10,93.8414875628927,94.04602437644911,91.1988754272461,91.1988754272461,23086400
2018-10-11,90.78981215972998,91.19888583352025,87.85265993609192,88.46627044677734,33705600
2018-10-12,90.29893097950232,90.6752780352762,86.39636437759816,87.50086212158203,32075700
2018-10-15,87.7053771090098,89.05532123379855,86.98540982204076,87.00177001953125,18903200
2018-10-16,87.67269284792044,88.99808785977719,87.32088915818692,88.8671875,19302800
2018-10-17,88.67079940544754,90.65072055457678,88.54808230778875,89.85711669921875,18794500
