Date,Open,High,Low,Close,Volume
2017-10-09,55.86567317825728,56.09776691439629,55.81106748267965,55.9953727722168,7489900
2017-10-10,56.20698759651696,56.48003692616962,56.03633241648189,56.152381896972656,7218500
2017-10-11,56.084122310146206,56.48003837995142,56.07046697892155,56.38447189331055,7023700
2017-10-12,56.18652386479775,56.31622350062683,56.090957356708145,56.26844024658203,6647500
2017-10-13,56.473222081944634,56.71213832460578,56.220650506569434,56.254783630371094,7180000
2017-10-16,56.45273951000773,56.623394714340264,56.34352288738635,56.527828216552734,5734000
2017-10-17,56.40493720354608,56.63703091117213,56.34350385057499,56.63020324707031,6444100
2017-10-18,56.63020489945748,56.923731968619315,56.34350549459669,56.493682861328125,6367100
2017-10-19,56.21378944438087,56.691626853810085,56.20013932775965,56.480010986328125,7945500
2017-10-20,56.55511834314262,56.746251286905036,56.39811851418726,56.732601165771484,9574100
2017-10-23,56.75990148734399,57.176300452051144,56.68481280793898,56.82133483886719,9829900
2017-10-24,57.03296249982547,57.21044013497707,56.869129779401774,56.97835159301758,7551200
2017-10-25,56.96470783377204,57.15584604642629,56.62339740886511,56.77357482910156,9153300
2017-10-26,56.91009056349906,57.10122352934399,56.73260772036474,56.97835159301758,9154500
2017-10-27,56.65753642646301,57.50398491002034,55.98174317310587,57.14219665527344,14866200
2017-10-30,57.14218258370744,57.30601010612061,56.93739948268673,57.02613830566406,7811100
2017-10-31,57.101226907285756,57.121704696554445,56.77356665503765,56.89643859863281,9754200
2017-11-01,56.9237359734617,57.29917941670445,56.83499716323264,57.25139617919922,9430000
2017-11-02,57.06708942349604,57.14217811706241,56.596084682377416,57.01930618286133,7775500
2017-11-03,56.94420773055495,57.09438509195123,56.766730128888206,56.78038024902344,6903500
2017-11-06,56.86231354377371,57.25140718338392,56.69848080542383,57.169490814208984,9276700
2017-11-07,57.16267198725481,57.217282908482666,56.678011779321835,57.0534553527832,8471800
2017-11-08,56.90326289815239,56.998829381074856,56.56195254257709,56.97835159301758,8691600
2017-11-09,56.86230557427017,57.43570445418049,56.71212818915578,57.31966018676758,10528800
2017-11-10,57.188770362622755,57.23699583388808,56.78229402808739,57.14054489135742,8693700
2017-11-13,56.94073162444483,57.24386079618553,56.90628261902462,57.106075286865234,6720400
2017-11-14,56.78228851246498,57.0096393932813,56.55493763164866,56.65827941894531,9251700
2017-11-15,56.32068900451197,56.554925432756754,55.90732720066909,55.94866180419922,9663600
2017-11-16,55.41820051597649,55.700662495863874,55.21840777108917,55.50086975097656,10527200
2017-11-17,55.33551563962063,55.569757359251184,55.22528826158019,55.280399322509766,9536400
2017-11-20,55.27352036895309,55.55598232978131,55.12195310677027,55.493980407714844,8468600
2017-11-21,55.59043410032836,55.97623787323017,55.555985082241186,55.71444320678711,8838400
2017-11-22,55.91424942880637,56.086484048402966,55.838465775689194,55.87290954589844,7941600
2017-11-24,56.10713879612558,56.28625897593856,55.95557152383592,56.09335708618164,3851300
2017-11-27,56.024444738371244,56.07956104653297,55.817761210854975,55.87976837158203,9127500
2017-11-28,56.08647049109345,56.49294157212052,56.017572454962185,56.26559066772461,9794600
2017-11-29,56.251805312235206,56.70650179288813,56.13468707923778,56.6789436340332,9725000
2017-11-30,56.80294589270257,57.45744026042454,56.775392993341036,57.381656646728516,18592700
2017-12-01,57.48501428748238,57.96037814733648,56.775408668935704,57.4987907409668,13779300
2017-12-04,57.32654391357472,57.994814772686354,57.1818675300837,57.574562072753906,12597700
2017-12-05,57.46432602098642,57.712338886526894,56.98206622600487,57.106075286865234,9357200
2017-12-06,57.07854289669147,57.31967027492718,56.63762276043684,56.685848236083984,13398900
2017-12-07,56.76851870475826,56.92008597637575,56.61006057819935,56.87186050415039,11359600
2017-12-08,56.830512158819694,57.11297935130463,56.672059312064,56.947635650634766,11988600
2017-12-11,57.209424575150685,57.35410095582908,57.00274102779244,57.20253372192383,8760700
2017-12-12,57.10609680182879,57.44367510617375,56.97519683933121,57.016536712646484,11307000
2017-12-13,56.913193067289505,57.38856217362666,56.82363298101265,57.26455307006836,10172700
2017-12-14,57.20256671067165,57.40925037722447,57.10611573459606,57.113006591796875,9492400
2017-12-15,57.292099045330175,57.37476825932872,57.092306351198786,57.20253372192383,26582300
2017-12-18,57.305888613383964,57.64346691224129,57.11987758312687,57.14054489135742,9363500
2017-12-19,57.202552662868406,57.29900361525757,56.720297900922596,56.79608154296875,10285100
2017-12-20,56.90628799278979,57.278315210502114,56.85117168138484,57.09230422973633,10620300
2017-12-21,57.42300218786706,58.056824117504924,57.15431669038619,57.76747131347656,13578100
2017-12-22,57.78814769115138,57.88459864096761,57.59524579151892,57.850154876708984,10161400
2017-12-26,57.843243440738426,58.11881973767004,57.80190883586192,57.857025146484375,4777200
2017-12-27,57.863935222118464,57.93971886723892,57.691700620696125,57.80193328857422,7000600
2017-12-28,57.85704868267853,57.9052741600461,57.73303956142155,57.88460159301758,7495300
2017-12-29,57.87082862121224,58.008614205932346,57.62281036376954,57.62281036376953,8523400
2018-01-02,57.7468105152657,58.69754351687457,57.63658311586202,58.58042526245117,11469300
2018-01-03,58.6699815355316,59.91695803594832,58.43573980672924,59.73094177246094,13957700
2018-01-04,59.79296946701152,60.08921321452807,59.54495120136122,59.813636779785156,10863000
2018-01-05,59.765384674072266,59.85494474158924,59.048888365393545,59.765384674072266,11047600
2018-01-08,59.73095357506958,60.04097899008123,59.66206079046117,60.034088134765625,10927100
2018-01-09,59.89630213417633,60.0409785576668,59.696509380923075,59.779178619384766,8131600
2018-01-10,59.93763980501792,60.06853978082346,59.23492496140365,59.30381774902344,10822300
2018-01-11,59.49670969141564,60.1925388190478,59.20046602370546,59.889404296875,14366000
2018-01-12,60.075419312188814,60.61968121492131,60.06164285852949,60.29587936401367,9834500
2018-01-16,60.44743027514717,60.461211981258735,59.66204122457439,59.91695022583008,10882800
2018-01-17,60.07542646142511,60.771255718128074,59.8894154058858,60.62657928466797,10546000
2018-01-18,60.46811560126035,60.757473697860206,60.17187190573321,60.23387908935547,9223700
2018-01-19,60.3303188205614,60.46121876239847,59.66893876991027,60.04096603393555,13090000
2018-01-22,60.0547506081286,60.826363399676936,59.97208137572915,60.798805236816406,10270400
2018-01-23,60.798802936807014,60.94347934421509,60.44744294385487,60.833251953125,10281800
2018-01-24,60.96412962053887,61.26037320709613,60.63344228346778,60.9916877746582,10316100
2018-01-25,61.00549410084683,61.22595416659591,60.76436146902973,60.88148498535156,11271900
2018-01-26,61.067491583214164,61.31550979614258,60.95037333160413,61.31550979614258,10514400
2018-01-29,61.033037376311924,61.52218816191089,60.5921173144096,60.63345718383789,9315700
2018-01-30,60.3096510254693,60.888356594021225,59.78605651855469,59.78605651855469,12408000
2018-01-31,59.63449570174256,60.26143205811083,59.47604284115805,60.14431381225586,14404700
2018-02-01,60.28209476518348,61.487736660487144,60.178752980064,61.36372756958008,17971000
2018-02-02,58.649316217879594,59.255585292359996,57.18187951531457,58.23595428466797,29822100
2018-02-05,57.374779723004195,57.86392527622532,53.826746492318165,54.92216110229492,30452700
2018-02-06,54.088546094341744,55.35619001266346,52.979355037719266,53.97831344604492,36262800
2018-02-07,54.04032741566557,54.70859847544211,52.99313814997989,53.006919860839844,21994500
2018-02-08,53.35138678667619,53.4478377338812,52.37998120330543,52.40753936767578,25650800
2018-02-09,53.06872062964957,53.228799106934694,51.43316112141042,52.741607666015625,29491600
2018-02-12,53.62549972683241,54.02220987956995,52.783355507053955,53.18702697753906,19340400
2018-02-13,52.96431200655645,53.416702076355136,52.70680166200256,53.103511810302734,11926600
2018-02-14,52.74857058420202,53.354077916728386,52.31705906229384,53.21487808227539,17188400
2018-02-15,53.32623395268976,53.38190857236704,52.51192958448668,53.04087829589844,14432400
2018-02-16,52.99911298113546,53.674217423128326,52.790315931677824,53.270545959472656,13722400
2018-02-20,53.22182705167914,53.91781013265326,52.51888265311502,52.72071838378906,13387300
2018-02-21,52.769433934894465,53.20094533171457,52.108252170183384,52.122169494628906,11715000
2018-02-22,52.40752672741119,53.47933597086586,52.330968165745944,52.79727554321289,14020200
2018-02-23,52.957354420503094,54.02221308196111,52.859917205979606,53.959571838378906,13378800
2018-02-26,54.10573451564101,54.93395625396059,53.98045732253327,54.871315002441406,16940400
2018-02-27,54.98267261135963,55.58817990485714,53.938697814941406,53.938697814941406,14629500
2018-02-28,54.39804357323267,54.46067950568695,52.68592041379805,52.71376037597656,17087800
2018-03-01,52.56760447714919,53.36798613129388,52.10129705870944,52.337928771972656,15696700
2018-03-02,52.12218385713867,52.80424976135827,51.836833492977576,52.58153533935547,15630300
2018-03-05,52.35880486098125,53.28445824079787,52.28224630408926,53.08262252807617,14891000
2018-03-06,53.361030739429324,53.576789142464285,52.797286045869505,53.02000045776367,10754300
2018-03-07,52.1987380677701,52.3657725428065,51.19652059769124,51.683712005615234,27255500
2018-03-08,51.850729542811735,52.03864260210172,51.28698505501332,51.58625793457031,19299800
2018-03-09,52.073455108368925,52.24048956487898,51.648904994378256,51.89249801635742,19714100
2018-03-12,52.10825807671686,52.602405454447826,51.982980902790004,52.36576843261719,14226700
2018-03-13,52.4283972215395,52.769427382364796,51.676734356516405,51.87160873413086,13739700
2018-03-14,51.94818457019723,52.05258311006712,51.175642809062495,51.224361419677734,14820700
2018-03-15,51.74634060121395,52.19873066227288,51.57234483233971,51.79505920410156,15640600
2018-03-16,51.75330838978248,52.282257080078125,51.75330838978248,52.282257080078125,32109700
2018-03-19,52.19873949852192,52.20570081723556,51.40531908293882,51.607154846191406,12744800
2018-03-20,51.655870851672745,51.98993979405099,51.46795242539614,51.495792388916016,13003200
2018-03-21,51.662848183865655,52.644181979955206,51.488852340380895,52.226593017578125,15418500
2018-03-22,51.7950693634299,51.98994381320393,51.078207504648084,51.15476608276367,17737000
2018-03-23,51.370512548604346,51.64890685946055,50.57709221411853,50.73020935058594,20157300
2018-03-26,51.259164962309924,51.60715657059454,50.63277900541151,51.50275802612305,15032700
2018-03-27,51.50276531919339,52.12219004485945,51.00165648271493,51.293968200683594,15821900
2018-03-28,51.32179455301781,51.50971297180157,50.653651384971994,50.674530029296875,18163900
2018-03-29,51.03644573063266,52.122177746875046,50.98772712246614,51.927303314208984,14882900
2018-04-02,51.69067533818012,51.78115656200641,50.222155517603674,50.959896087646484,17891100
2018-04-03,51.11995329969715,52.29616636260497,50.876360292271386,52.212646484375,15999200
2018-04-04,51.53755890242965,52.240498122442986,51.11300871889302,52.1082649230957,13122200
2018-04-05,52.24049103106896,53.11743124473593,52.21265106921432,52.908634185791016,14200000
2018-04-06,52.64416965923691,52.97824393691166,51.6558747739253,52.1082649230957,14299600
2018-04-09,52.35185798497807,52.748568202880925,52.05954631071923,52.1082649230957,11103100
2018-04-10,52.95040151022431,54.126609471482396,52.93647887308927,53.63942337036133,19006100
2018-04-11,53.66725070499696,54.31451512126636,53.41669639483274,53.88996505737305,13734000
2018-04-12,54.18926052470182,54.38413500041432,53.59767577773711,53.743831634521484,13270400
2018-04-13,54.14750408522883,54.41893715355631,54.00830423613058,54.17533874511719,10925000
2018-04-16,54.370205897336014,55.03834908792641,54.08485025545434,54.66251754760742,10743600
2018-04-17,54.66253236010246,54.815649545049794,54.31454068883361,54.51637649536133,10478100
2018-04-18,55.01050316793158,55.511611834095866,54.94090592205976,55.135780334472656,12061400
2018-04-19,55.205377577130285,55.55336911639861,54.85042472029633,55.27497482299805,11291500
2018-04-20,55.20539955049274,55.261079493321,54.516377515270804,54.98268508911133,12072200
2018-04-23,54.926981593949066,55.400250285191476,54.8086657486208,55.379371643066406,11729800
2018-04-24,55.53945597811136,55.62993187356716,54.265805573990406,54.530277252197266,14102000
2018-04-25,54.425881532655666,55.41418166529225,53.931734121302455,55.33066177368164,13867500
2018-04-26,55.40024350133947,56.30502348878233,55.35152490570354,56.277183532714844,14554400
2018-04-27,53.5559085750397,54.739083277415574,53.22880091025437,54.14053726196289,16346800
2018-04-30,54.22404217971728,54.67642691598792,54.10572102522272,54.1126823425293,15028800
2018-05-01,53.771670448379915,53.771670448379915,52.880812687163214,53.555912017822266,16231000
2018-05-02,53.20790922008289,53.75078053259364,53.10351599645581,53.451507568359375,13883700
2018-05-03,53.16614743474384,53.319264563022166,52.47712566742092,53.270545959472656,12243100
2018-05-04,52.9851891536605,53.743813460352584,52.852955981246936,53.52109909057617,9887200
2018-05-07,54.105724334716804,55.038344443459394,53.86909263111218,54.1057243347168,15071500
2018-05-08,54.147481424267504,54.398035737854975,53.15222548694202,54.34931182861328,17430400
2018-05-09,54.968750546783156,55.84568547705372,54.947866592312955,55.62993240356445,17142100
2018-05-10,56.124084553887705,56.92446629203307,56.026647331149704,56.87574768066406,17710300
2018-05-11,57.07259967827722,57.62800009497924,56.88278186272807,57.14290237426758,14751000
2018-05-14,57.4381693983037,57.87405463839927,57.37489858931868,57.52956771850586,11852100
2018-05-15,57.54363394472428,57.670180943674424,57.22726912922488,57.5014533996582,12595700
2018-05-16,57.48034202847543,57.684223527711545,57.065547153822656,57.66312789916992,9570000
2018-05-17,57.789688154927916,57.845932449819855,57.255383444708016,57.56471633911133,11224100
2018-05-18,57.33272658810927,57.50848601313259,57.12884501143197,57.15696716308594,10030900
2018-05-21,57.459260761656935,57.89514060560911,57.311618157494856,57.84592819213867,8822400
2018-05-22,57.95841297814911,58.106050208892164,57.19209931714898,57.39598083496094,10753400
2018-05-23,56.910891157674385,57.81078378463444,56.64373880258149,57.754539489746094,15140900
2018-05-24,57.192108907347915,57.19914078534827,56.20785517360026,56.43282699584961,13360500
2018-05-25,55.73682131428808,55.77197534057348,54.90020483520777,55.336090087890625,14562000
2018-05-29,54.94241858831169,55.350181899400575,54.50653311469039,55.13223648071289,14644800
2018-05-30,55.715719702785,57.410042586327855,55.694629436807325,57.29755401611328,16627500
2018-05-31,56.81245882679134,57.332710440231864,56.728097759341885,57.11476516723633,15803100
2018-06-01,57.55768986597182,57.89514490806094,57.332718049995336,57.52956771850586,9906100
2018-06-04,57.68424306221527,58.0216981406596,56.81247248810528,56.92496109008789,10954700
2018-06-05,56.657804599072506,57.40302819435893,56.53126296466268,56.7210807800293,12059300
2018-06-06,57.283503577257804,57.71235156040876,56.85465023035585,57.691261291503906,11603300
2018-06-07,58.16231367682394,58.55601308864024,58.042793186449245,58.267765045166016,13502500
2018-06-08,58.42945791753807,58.81613075993001,58.0006045337039,58.77394485473633,14350400
2018-06-11,58.85831725185982,58.907529676434876,58.30291682379736,58.42243194580078,10831600
2018-06-12,58.42946803536789,58.879411767836835,57.87406756728069,57.94437026977539,12351800
2018-06-13,57.958413409600595,58.07089662082531,57.27646617412729,57.304588317871094,12049300
2018-06-14,57.60690085056793,57.859994807716596,57.29756259988601,57.571746826171875,11477300
2018-06-15,57.45224959801672,57.52255230492821,56.6015745077564,56.70703125,23797500
2018-06-18,56.52424063725014,57.21321468296661,56.45393792944783,56.819515228271484,9192600
2018-06-19,56.16566781276405,56.91791775491441,56.039120842881246,56.73512649536133,8759700
2018-06-20,56.84057272222769,57.037422336044976,56.432809742892054,56.559356689453125,8917700
2018-06-21,56.25706853079915,56.510162505521684,55.77197621570715,56.02507019042969,10990700
2018-06-22,57.058535844546334,57.6069043302416,56.88980295375442,57.213199615478516,16012200
2018-06-25,56.791390179279595,57.114786909697635,55.75089728380459,56.06023025512695,10557200
2018-06-26,56.34846049135321,56.953073211158184,56.22191351828354,56.69294738769531,10382800
2018-06-27,56.98823392797043,57.986551532857725,56.98823392797043,57.44520950317383,12725900
2018-06-28,57.45926320697,57.69829340721294,56.96713368757118,57.62799072265625,9390700
2018-06-29,57.96543368076307,58.731747264947906,57.852950481651014,58.162288665771484,17323200
2018-07-02,57.57174726395527,57.74047478208705,57.17101605604785,57.48035430908203,9998300
2018-07-03,58.05684562900105,58.66848490118069,57.705326833035315,57.81781005859375,7197300
2018-07-05,58.063880794282476,58.190427794235134,57.68424515817646,57.86703109741211,9035700
2018-07-06,57.62095481265961,58.141201078472555,57.41004677374927,57.881080627441406,7637100
2018-07-09,58.21855745866375,58.443529336083465,58.04279801181233,58.28183364868164,7158600
2018-07-10,58.84426745992605,59.13954744120864,58.71069391223609,58.8161506652832,8806200
2018-07-11,58.37323456410342,58.72475350558423,57.67019668114179,58.06389617919922,10405300
2018-07-12,58.359161457006074,58.52085712562979,57.86703184472271,58.13418960571289,9762200
2018-07-13,58.127137615453044,58.8793874857962,58.04277118900095,58.57004928588867,8720000
2018-07-16,58.01467013784472,58.20449332543384,57.64909288448187,57.99357986450195,8306900
2018-07-17,57.83188243082924,58.17636940035238,57.6772132793591,57.86703109741211,7373300
2018-07-18,57.50848218677472,57.87405940644849,57.290536866895565,57.80375671386719,8711900
2018-07-19,57.789689985506236,58.08496986116679,57.45223493296754,57.6561164855957,8659100
2018-07-20,57.45222474324702,57.5998619730167,57.12179626358377,57.22725296020508,9196300
2018-07-23,57.61392036281602,57.64907438293992,57.07258385366054,57.22725296020508,8425900
2018-07-24,57.31162384245677,58.36618026178651,57.28350705804247,58.359153747558594,11121000
2018-07-25,58.35916039689073,58.87237490907182,58.00764155039609,58.76691818237305,9523600
2018-07-26,58.935645758321286,59.336376992518474,58.61224909245613,59.2238883972168,13210100
2018-07-27,56.92495849047273,57.916238772354475,56.812469893627174,57.59284210205078,18220800
2018-07-30,57.74049290819375,57.74049290819375,56.742180513872775,57.46630859375,11282800
2018-07-31,57.39598126222558,57.75453189027091,57.25537590725707,57.304588317871094,11716800
2018-08-01,56.868707805919826,56.89682995197321,56.397673927965215,56.517189025878906,8936300
2018-08-02,56.165677149131,56.42580300928354,55.8563388682741,56.17974090576172,8364300
2018-08-03,56.22191033400358,56.45391399878295,55.982874792298944,56.38360595703125,7811100
2018-08-06,56.41878029979581,56.54532731128003,56.060229539965114,56.36956787109375,10041800
2018-08-07,56.88279464162676,57.36085522725975,56.46096764341609,57.13588333129883,10698100
2018-08-08,56.96010941865465,57.10775204882194,56.489075469078585,56.75623321533203,7275000
2018-08-09,56.75623892229064,56.88278592962165,56.32035359398335,56.46799087524414,9828500
2018-08-10,56.47507307677872,56.4821720641861,56.01338419880419,56.4111442565918,12954300
2018-08-13,56.432472789191905,56.645561709334046,55.70798021504605,55.800315856933594,10308500
2018-08-14,56.10573853882255,56.162562971499746,55.45937822911703,55.62274169921875,8005900
2018-08-15,55.24629858915253,55.331535252475206,54.34423360006508,54.649658203125,16307800
2018-08-16,54.89114450460497,55.47358138935278,54.83432007217198,55.40255355834961,11519900
2018-08-17,55.64404969616754,55.75059415303101,55.26049832198094,55.58723068237305,10178400
2018-08-20,55.587241782965776,56.112854344292195,55.52331292845083,55.97789764404297,8152100
2018-08-21,56.148352779288324,56.52480511684318,55.87843946626747,55.992088317871094,9192200
2018-08-22,56.19097877743797,56.858652356356984,56.12704993182318,56.79472351074219,10098200
2018-08-23,56.510609717280616,56.56032974689257,56.04182164080746,56.169673919677734,7203900
2018-08-24,56.482170358240445,56.8586280233613,56.411142552791404,56.55320358276367,6545200
2018-08-27,56.75920245560944,57.15696260260266,56.7236858343098,57.107242584228516,6671900
2018-08-28,57.235099711025995,57.40556758582304,56.96518637193163,57.022010803222656,8823400
2018-08-29,57.135651312977735,57.561823647205,56.894150224834625,57.4339714050293,8004800
2018-08-30,57.1427389365354,57.37713557041805,56.908347721726926,57.185359954833984,7450900
2018-08-31,56.99358674201314,57.14985118604741,56.65975005140811,56.94386672973633,10700000
2018-09-04,57.11434277351445,57.313222832320655,56.68816502570097,57.02910614013672,8855000
2018-09-05,56.752113303618486,57.83885501098793,56.539024356689296,57.78913497924805,13878400
2018-09-06,57.61154938126983,57.98800173752314,57.06462373914364,57.14986038208008,13320600
2018-09-07,56.92966574335645,58.1939793253872,56.69526906738667,58.12295150756836,16417800
2018-09-10,58.4141759090812,58.7693204702827,58.00221233658518,58.037723541259766,10817900
2018-09-11,58.215303290754356,59.08896140779185,57.980906549710554,58.85456466674805,11891900
2018-09-12,59.13156231888447,59.50801464137007,58.86165443574345,59.04632568359375,11556300
2018-09-13,59.06054965322508,59.131577491321245,58.25082037696015,58.47100830078125,11162700
2018-09-14,58.54202267791385,59.06053607303622,58.43547823572975,58.89716720581055,9442600
2018-09-17,58.953995237779885,59.387272021848666,58.94689082944617,59.245216369628906,8403300
2018-09-18,59.59326273994404,59.756626215164864,59.273629360426035,59.40148162841797,9219900
2018-09-19,59.4085745572584,60.21119921733805,59.4085745572584,60.111759185791016,10413600
2018-09-20,60.27514683973682,60.616082648737205,60.04785449404424,60.246734619140625,11198200
2018-09-21,60.38167973962511,60.67999987009452,60.03363416833486,60.495323181152344,26639400
2018-09-24,60.935711031507836,61.85908373874689,60.885991004341705,61.511043548583984,13549500
2018-09-25,61.81646628271536,62.050863011989804,61.34767824324283,61.44001388549805,12200700
2018-09-26,61.09906435866814,61.44000550191598,60.8646730804531,60.92859649658203,10275500
2018-09-27,61.148774338004216,61.35475878794885,60.79362985583928,60.92148208618164,7895400
2018-09-28,60.55214756875631,61.035144387827316,60.36747087994436,60.38877868652344,9884900
2018-10-01,60.62316167995532,61.106158389739555,60.55923827468189,60.949893951416016,8566900
2018-10-02,60.94281776368046,61.560765922144576,60.81496548622638,61.41160583496094,8453100
2018-10-03,61.447110756188,61.71701865979724,61.07065840515447,61.19140625,10206700
2018-10-04,60.72972418018779,61.14169320035101,60.552151887263264,60.78654861450195,10204600
2018-10-05,60.5947658008984,60.8717781365512,60.324857874104346,60.61607360839844,9217400
2018-10-08,60.22540798139954,61.30504493116478,60.12596794993729,61.17719268798828,13242400
2018-10-09,61.35476817471398,61.709912711213065,60.900183601521206,61.44710922241211,10177900
2018-10-10,61.60336617031315,61.66728957792847,60.019419346365225,60.03362274169922,16573400
2018-10-11,59.621666340865445,59.78502979247757,57.65416257994143,57.95958709716797,20320100
2018-10-12,58.336038634175594,58.41417086441848,57.014900547073765,57.803321838378906,15216300
2018-10-15,57.80333887057506,58.05904344142882,57.40557861328125,57.40557861328125,10558800
2018-10-16,57.18539538109086,57.7252113692625,56.83025071667806,57.67549133300781,9781800
2018-10-17,57.49078593569653,57.90274938375459,57.0646082557255,57.888545989990234,12247700
2018-10-18,57.67546469120233,58.577534756804496,57.67546469120233,58.13715362548828,17448600
2018-10-19,58.00220516925665,58.57043314551758,57.895660730246696,58.22239303588867,12098700
2018-10-22,58.24372516392386,58.37157746031509,57.27773123987404,57.63998031616211,9474100
2018-10-23,56.86574858305444,57.149865331706856,55.91396370700653,56.7094841003418,15465100
2018-10-24,56.91544679158561,57.00778781547159,55.082905574308526,55.132625579833984,16085700
2018-10-25,55.750593963204345,56.14835957286853,55.21787709977704,55.62274169921875,12315500
2018-10-26,55.31020759567439,55.69376431438765,54.66384199032191,55.06870651245117,18160100
2018-10-29,55.45225258739836,55.70795701745942,54.13821924457429,54.727760314941406,15707000
2018-10-30,55.132652237739855,56.13415723873889,54.99059113963861,55.95658493041992,17758200
2018-10-31,56.35433172507717,57.07172519691157,56.04180822195243,56.59583282470703,16629100
2018-11-01,56.702367308092086,57.35583183147653,56.32591503742658,57.299007415771484,14159300
2018-11-02,58.07323586497902,58.563331638176315,56.98649445522232,58.208187103271484,19350400
2018-11-05,58.59883642854619,58.861645282183446,57.845931900659004,57.98798751831055,15815000
2018-11-06,58.059030505179756,58.314735019059476,57.78201818498937,58.236602783203125,9063200
2018-11-07,58.392859245246264,59.05342824564688,58.002203538626084,58.97529602050781,12699800
2018-11-08,59.04633279449379,59.48671400125099,57.91697569102948,58.037723541259766,16865500
2018-11-09,57.585730157801365,58.40366805320443,57.17676121009984,58.023399353027344,15070100
2018-11-12,58.59018662466211,58.64041066335296,57.20543187331775,57.27717971801758,11906600
2018-11-13,57.25566325903398,57.29153444898204,55.70588333940414,55.96417999267578,15530200
2018-11-14,56.581218703079884,56.746238211828825,55.06731551928682,55.52650833129883,18552100
2018-11-15,55.00990375984847,56.10049057006836,54.46461582874751,56.10049057006836,18976000
2018-11-16,56.22964561723515,56.81798669966822,56.03592041596507,56.65296173095703,13704900
2018-11-19,56.29422216573661,56.939963772141446,56.27269835785814,56.839515686035156,9430800
2018-11-20,56.265512220706164,56.60990950935877,54.79466237140013,55.225154876708984,15533700
2018-11-21,55.555207804699606,56.23682058612042,55.43323591312073,55.64847946166992,9685300
2018-11-23,54.5650898558881,54.67270892375236,53.59647445301699,54.163291931152344,10875400
2018-11-26,54.70140317373504,55.4762932215346,54.61530792887575,55.23234939575195,13741100
2018-11-27,54.93815355130705,55.569542142474475,54.81618168835575,55.28255081176758,10344500
2018-11-28,55.27539475086415,56.287052154541016,55.13189355863323,56.287052154541016,11482100
2018-11-29,56.12203142874026,57.06194095325599,56.100507618867475,56.7247200012207,10255200
2018-11-30,56.28704300491394,57.11215693558202,56.193771350633504,57.040409088134766,14040100
2018-12-03,57.57134079356456,58.44667862900309,57.49959295725185,58.27448272705078,19415100
2018-12-04,58.389286961720515,58.798255711689194,56.93278431663928,56.99018478393555,18540700
2018-12-06,55.96417143256458,56.27986851027748,55.18928159127447,56.24399185180664,23218100
2018-12-07,56.96149742282202,57.657463192541115,55.483470636992905,55.70589065551758,16224700
2018-12-10,55.86372317671588,55.86372317671588,53.66820744084802,54.9166374206543,17946200
2018-12-11,55.748926655546676,55.82067997792729,54.29960041202348,55.01708984375,15742400
2018-12-12,55.992872586117464,56.1076680418964,54.543540954589844,54.543540954589844,14559800
2018-12-13,54.55073102122029,55.404545359481524,54.493330541973435,55.23234939575195,13749700
2018-12-14,55.045781626954216,55.15340611999205,53.876270529423714,54.22784423828125,12669300
2018-12-17,53.99825901880855,54.24220281096566,52.72112863866782,53.122920989990234,15464100
2018-12-18,52.82875046387481,52.99377545915599,51.38660049516127,51.659244537353516,18681200
2018-12-19,51.982107254482834,52.57044837084543,50.43950935205123,50.78390121459961,21679600
2018-12-20,50.28884429666564,50.69781863071192,48.82517030475936,49.241310119628906,28723700
2018-12-21,48.88972884962349,50.48973267161935,48.55250794494208,48.87538146972656,47287300
2018-12-24,47.978536797938226,48.45207713951868,46.95252633816677,47.002750396728516,14262800
2018-12-26,47.48344342120757,49.26281934354572,46.38568563734159,49.24846649169922,24887700
2018-12-27,48.60273539128774,49.46372604370117,47.41170571202968,49.46372604370117,22077000
2018-12-28,49.635920765814646,49.92291764290551,48.660134668111795,48.9112548828125,19710600
2018-12-31,49.01888125075249,49.61439883529749,48.545341038543334,48.92560958862305,15807000
2019-01-02,48.32290324667277,50.13097934761171,48.25833183721514,50.0018310546875,16727200
2019-01-03,50.22425660381218,50.4036289488258,49.047574458443634,49.23412322998047,13866100
2019-01-04,49.965966797181295,51.13547267537757,49.76507061923448,51.04937744140625,16043600
2019-01-07,51.12112628462017,51.73099125777496,50.75520511112313,51.31484603881836,10844200
2019-01-08,52.04668724286172,52.08255843225344,51.616194652089085,51.68794250488281,11439000
2019-01-09,52.089727224158636,52.089727224158636,51.40811451151708,51.96057891845703,13473500
2019-01-10,51.70945769960958,51.7166341258966,51.02784500059613,51.69511032104492,13151100
2019-01-11,51.55161898401514,51.580319220620154,50.991978055243344,51.45834732055664,9790100
2019-01-14,51.092427841906684,51.50139664758197,51.02785641291034,51.39377212524414,11012400
2019-01-15,51.623362443196136,51.917535737843195,51.17134607167622,51.42246627807617,10298300
2019-01-16,51.24309900425672,51.93188827044041,51.16417472098469,51.40094757080078,12595600
2019-01-17,51.078088795960085,51.90319749584793,50.87001614521945,51.752525329589844,10141700
2019-01-18,52.570456438015846,52.58480929433034,51.75251879643484,52.36956024169922,15759200
2019-01-22,51.939051668435305,52.16864803289854,51.429634905845305,51.58030700683594,15035600
2019-01-23,51.66641451044,51.87448709849099,50.89152462542455,51.15699768066406,13187200
2019-01-24,51.013495496173086,51.63771324788759,50.6834510274305,51.22874450683594,11272500
