Date,Open,High,Low,Close,Volume
2017-11-02,38.84026655427204,39.283221336309026,38.532526851703295,39.192298889160156,165573600
2017-11-03,40.56546153192935,40.62607530874295,39.89403206477131,40.21575927734375,237594400
2017-11-06,40.185446563274354,40.79626219210494,40.03391035782357,40.623741149902344,140105200
2017-11-07,40.54448303429965,40.85688288274763,40.47221179923316,40.754302978515625,97446000
2017-11-08,40.71933116489338,41.087684631347656,40.64239624240402,41.087684631347656,97638000
2017-11-09,40.82423885297688,41.055043607575804,40.36496296870802,41.003753662109375,117930400
2017-11-10,40.97099827789114,41.0341719661069,40.77446188137926,40.86804962158203,100582000
2017-11-13,40.59429804615229,40.82827094555374,40.570899328154894,40.70426559448242,67928400
2017-11-14,40.48668156159305,40.589630240642535,40.0514916902484,40.08892822265625,99130000
2017-11-15,39.768374442386936,39.8502663861521,39.39635838500541,39.56013870239258,116632400
2017-11-16,40.051479125002835,40.212920996486766,39.84558540164261,40.03276443481445,94550000
2017-11-17,40.01872540396868,40.10061735144364,39.6911647543555,39.810489654541016,87598000
2017-11-20,39.84323719292578,39.906410865454426,39.672438002903554,39.77070617675781,65049600
2017-11-21,39.95789457257142,40.641095063383005,39.95789457257142,40.51007080078125,100525200
2017-11-22,40.56155111981388,40.945266618461126,40.4890200758842,40.935909271240234,102355600
2017-11-24,40.96865385426304,41.062241580805996,40.863363199223556,40.938236236572266,56106800
2017-11-27,40.956957323769124,40.96397622523732,40.55686208936625,40.73234176635742,82867200
2017-11-28,40.781479992599294,40.91484269830939,40.21058550605959,40.49369430541992,105715200
2017-11-29,40.39074919226411,40.45859977302255,39.11091694330612,39.65373229980469,166665600
2017-11-30,39.87599588057501,40.276091072784766,39.41039213828489,40.2082405090332,166108800
2017-12-01,39.76368556313304,40.16611915499166,39.424425641080994,40.02105712890625,159037200
2017-12-04,40.355645213210316,40.38840127674619,39.688824583342225,39.728599548339844,130169600
2017-12-05,39.55545359902563,40.13102844126435,39.401030644992964,39.691158294677734,109400800
2017-12-06,39.19046438055372,39.82219055504739,38.9471341128749,39.54376220703125,114240000
2017-12-07,39.54844452577864,39.878347217695996,39.52036891630265,39.61629867553711,102693200
2017-12-08,39.8900428102044,40.009367709349114,39.49930847795134,39.62799072265625,93420800
2017-12-11,39.588225663590094,40.45158649092082,39.4922958894102,40.40011215209961,141095200
2017-12-12,40.27844003213489,40.33459482276244,40.11700170310015,40.173152923583984,77636800
2017-12-13,40.36031987078347,40.60365008348949,40.24333343637541,40.3065071105957,95273600
2017-12-14,40.33692465515115,40.50772743470711,40.16144498831584,40.2948112487793,81906000
2017-12-15,40.62471566552028,40.75105946033409,40.35096780163774,40.70426559448242,160677200
2017-12-18,40.91718722520547,41.46000256744993,40.91250676695561,41.277503967285156,117684400
2017-12-19,40.952275414377006,41.03650579915266,40.732340322454874,40.83762741088867,109745600
2017-12-20,40.9148533800802,41.043539231567685,40.535818299466435,40.793190002441406,93902400
2017-12-21,40.75107250617287,41.18392393669364,40.73469625444658,40.947608947753906,83799600
2017-12-22,40.87039743781616,41.04353872405332,40.828284016110615,40.947608947753906,65397600
2017-12-26,39.96257283924499,40.11933425698644,39.70052075826751,39.90876007080078,132742000
2017-12-27,39.79878125044672,39.95788106693264,39.70753198625222,39.915767669677734,85992800
2017-12-28,40.009376979760525,40.208255427893,39.88771003842733,40.02809524536133,65920800
2017-12-29,39.89706480929548,39.913441057833,39.59289928789782,39.595237731933594,103999600
2018-01-02,39.81283907938488,40.31354106279126,39.60226127674198,40.30418014526367,102223600
2018-01-03,40.367353702932206,40.83998007240303,40.23399097485094,40.29716110229492,118071600
2018-01-04,40.36967741738859,40.58727404295443,40.262051896472606,40.48432540893555,89738400
2018-01-05,40.580269488633746,41.03183557368815,40.48902017988398,40.94526672363281,94640000
2018-01-08,40.793190002441406,41.0879946684583,40.69491821029147,40.793190002441406,82271200
2018-01-09,40.83996843122607,40.959293319195865,40.57323948094897,40.78849411010742,86336000
2018-01-10,40.51474969876762,40.78147867169188,40.477313176567634,40.779136657714844,95839600
2018-01-11,40.849330820735744,41.059908588629746,40.82593567106534,41.010772705078125,74670800
2018-01-12,41.22135270960487,41.497442647697724,41.0973473314388,41.434268951416016,101672400
2018-01-16,41.623785585266006,41.972406559387096,41.211994486349994,41.22369384765625,118263600
2018-01-17,41.21432947214807,41.939646970546875,40.961641853884466,41.9045524597168,137547200
2018-01-18,41.967719432013624,42.138522225627405,41.705670917084234,41.94198226928711,124773600
2018-01-19,41.78990484442101,42.01685887036376,41.50913804463785,41.75481033325195,129700400
2018-01-22,41.48339677865763,41.59570277343954,41.319616459154176,41.413204193115234,108434400
2018-01-23,41.48339688586861,41.98409876115503,41.37109089079645,41.42256164550781,130756400
2018-01-24,41.47169778528601,41.48339714467017,40.52410679746099,40.762760162353516,204420400
2018-01-25,40.83062483384252,40.93357351974331,39.899413341625795,40.035118103027344,166116000
2018-01-26,40.243336812846245,40.243336812846245,39.78942883803662,40.12868881225586,156572000
2018-01-29,39.81283544569889,39.81283544569889,39.089859933941504,39.298095703125,202561600
2018-01-30,38.72954563542,39.160055045574445,38.53534764091524,39.06646728515625,184192800
2018-01-31,39.04304804183849,39.41038712722927,38.956479230438624,39.174072265625,129915600
2018-02-01,39.11325400152449,39.452514033583086,39.01732424407224,39.255977630615234,188923200
2018-02-02,38.839505347136026,39.026684400187065,37.45906652490365,37.55265426635742,346375200
2018-02-05,37.22510679355654,38.3434974799568,36.499789044737824,36.614437103271484,290954000
2018-02-06,36.22601931059545,38.30603794879191,36.03182140318713,38.144596099853516,272975200
2018-02-07,38.1586457232369,38.23117676302514,37.218077079981796,37.328041076660156,206434400
2018-02-08,37.50352025097628,37.66964260600261,36.27282389580829,36.300899505615234,217562000
2018-02-09,36.89995612086624,37.09259424286847,35.29540556303041,36.744903564453125,282690400
2018-02-12,37.235901563137254,38.50215699971971,37.003322717140904,38.224945068359375,243278000
2018-02-13,38.0464045819101,38.70420051241455,37.975925806374015,38.607879638671875,130196800
2018-02-14,38.3024648346151,39.35963546055641,38.26487927006366,39.319698333740234,162579600
2018-02-15,39.88821932662031,40.663478474461876,39.70262873406566,40.63998794555664,204588800
2018-02-16,40.491995093642714,41.06991676593039,40.35338910191299,40.50843811035156,160704400
2018-02-20,40.419161773030865,40.938348059316176,40.27115672319348,40.37217712402344,135722000
2018-02-21,40.60241967016987,40.905473817137164,40.17485095873198,40.18894958496094,149886400
2018-02-22,40.36044278396192,40.86553419317909,40.33930022295099,40.5248908996582,123967600
2018-02-23,40.799743490838885,41.2648976259703,40.76920185482098,41.22966003417969,135249600
2018-02-26,41.42935360761563,42.1435296918628,41.39646399027595,42.04486083984375,152648800
2018-02-27,42.075395661320265,42.39959224122291,41.85456387295106,41.90859603881836,155712400
2018-02-28,42.11299704836271,42.43249779278185,41.82873749164211,41.84518051147461,151128400
2018-03-01,41.943837330028686,42.235147908327306,40.562469918991304,41.11219787597656,195208000
2018-03-02,40.595363815229945,41.41760785946614,40.5131379769265,41.39646530151367,153816000
2018-03-05,41.16153583908132,41.75590049541586,40.9994357355902,41.53976821899414,113605600
2018-03-06,41.79583480191392,41.87570906687499,41.37766531511881,41.50452423095703,95154000
2018-03-07,41.09810869248664,41.3118930122191,40.94070811407803,41.1192512512207,126814000
2018-03-08,41.22496025858815,41.61024012699742,41.128642980010106,41.567955017089844,95096400
2018-03-09,41.807585336347394,42.286834550653744,41.67367530628129,42.282135009765625,128740800
2018-03-12,42.35496305722243,42.848310909275334,42.33617206249424,42.69091033935547,128828400
2018-03-13,42.89528461095162,43.10906886455856,42.108281962336044,42.27977752685547,126774000
2018-03-14,42.362016616189074,42.409001275131494,41.77234785465769,41.920352935791016,117473600
2018-03-15,41.934443192119986,42.34321720616517,41.83342636615037,41.96968078613281,90975200
2018-03-16,41.96968729351634,42.08010321814218,41.72771288457882,41.821685791015625,157618800
2018-03-19,41.65722761279198,41.69246520374782,40.79739454647945,41.182674407958984,133787200
2018-03-20,41.1685905456543,41.535075929863396,41.0981117599141,41.1685905456543,78597600
2018-03-21,41.1215915375593,41.13333859622522,40.23356838983998,40.23591995239258,148219600
2018-03-22,39.93756864647452,40.567170949186654,39.60867245620693,39.66740417480469,165963200
2018-03-23,39.55933346018585,39.91877126601318,38.748836517333984,38.748836517333984,164115200
2018-03-26,39.48415854628537,40.6658403493108,39.10122662256602,40.588314056396484,150164800
2018-03-27,40.80210090680353,41.147443725030264,39.213996406406345,39.54759216308594,163690400
2018-03-28,39.29153625250253,39.94228497173115,38.8075872614499,39.11064147949219,166674000
2018-03-29,39.42307458789862,40.34868696132009,39.2092902915603,39.4160270690918,153594000
2018-04-02,39.14821634870157,39.68854890632688,38.63842543352329,39.15761184692383,150347200
2018-04-03,39.38313865631738,39.64390761423454,38.734741813385234,39.55933380126953,121112000
2018-04-04,38.73474657002297,40.40977284946621,38.70890446886859,40.31580352783203,138422000
2018-04-05,40.54367941906786,40.931307318434605,40.42621598475072,40.59536361694336,107732800
2018-04-06,40.165443625813566,40.52018187700721,39.51469525092662,39.556983947753906,140021200
2018-04-09,39.90938079142207,40.66349409278615,39.902333271573795,39.949317932128906,116070800
2018-04-10,40.64235241382153,40.87727930638697,40.297009594974334,40.70108413696289,113634400
2018-04-11,40.46145555647489,40.858482557401416,40.336944596796116,40.51079177856445,89726400
2018-04-12,40.7386644739953,41.11219729191981,40.651739104982695,40.910160064697266,91557200
2018-04-13,41.060525596533935,41.30954755093881,40.84204528794482,41.04877853393555,100497200
2018-04-16,41.119249668312065,41.391765697170506,41.07226501136739,41.30484390258789,86313600
2018-04-17,41.46222639387804,42.037796256026766,41.443431822356295,41.873348236083984,106421600
2018-04-18,41.772340909299764,42.00961931226193,41.55386066842869,41.779388427734375,83018000
2018-04-19,40.82089140340053,41.20382334637826,40.562473998722545,40.59536361694336,139235200
2018-04-20,40.07853531397143,40.22418886209388,38.863959942787496,38.932090759277344,261964400
2018-04-23,39.192849722893605,39.21399228063409,38.549148815653716,38.81931686401367,146062000
2018-04-24,38.92031789501045,39.07537042488959,37.87489447633694,38.278968811035156,134768000
2018-04-25,38.203807312988204,38.86160328074757,38.154474676608544,38.44578170776367,113528400
2018-04-26,38.556187281378676,38.93441959250887,38.37999217218198,38.579681396484375,111852000
2018-04-27,38.5280105743629,38.605536879463116,37.73630808954247,38.13333511352539,142623200
2018-04-30,38.08869784255944,39.29387035128862,38.020567036992176,38.82401657104492,169709600
2018-05-01,39.094185152429375,39.74962960710038,38.82636863760575,39.726139068603516,214277600
2018-05-02,41.16623621077268,41.758252952550066,40.830292492766674,41.481040954589844,266157600
2018-05-03,41.318927154872405,41.69950742767214,40.980631985851076,41.55620193481445,136272800
2018-05-04,41.875711284464984,43.28527239361948,41.85691670617901,43.18660354614258,224805200
2018-05-07,43.50375372593912,44.0887228912663,43.402736897928456,43.49905776977539,169805600
2018-05-08,43.459127024429044,43.74808609775909,43.14902180645542,43.70814895629883,113611200
2018-05-09,43.82560566387086,44.0252913404696,43.51315251551119,44.01589584350586,92844800
2018-05-10,44.10516748877199,44.72302265798103,44.08402134819816,44.6454963684082,111957200
2018-05-11,44.68795202646433,44.82237483155684,44.20685116971051,44.47570037841797,104848800
2018-05-14,44.57475313594708,44.69738719101418,44.30354687419681,44.3719367980957,83115200
2018-05-15,44.048848361857765,44.11724188633787,43.65265100074759,43.968666076660156,94780800
2018-05-16,43.88140178124538,44.445041913162775,43.864891761356354,44.379005432128906,76732400
2018-05-17,44.33655939327812,44.55116807100797,43.94979380634148,44.09836959838867,69176000
2018-05-18,44.14553753264784,44.29175270097355,43.895555368017746,43.93800354003906,73190800
2018-05-21,44.33656652451263,44.636075188940175,44.079509635436224,44.24930953979492,73603200
2018-05-22,44.426174494172024,44.54409086890035,44.0488406556325,44.138458251953125,60962800
2018-05-23,43.94744041579675,44.45447945827249,43.808296339379034,44.42146301269531,80233600
2018-05-24,44.518155570933565,44.53466199455494,43.91442422063814,44.3719367980957,92936000
2018-05-25,44.39079998901704,44.72568208078346,44.25401655460162,44.47334289550781,69844000
2018-05-29,44.24221845788827,44.513424638795456,44.07005798623047,44.312965393066406,90056400
2018-05-30,44.27052668436617,44.3365595703125,44.04884331075102,44.21864318847656,74762000
2018-05-31,44.152599802347325,44.39078954154259,43.89790004633062,44.0700569152832,109931200
2018-06-01,44.33419871518947,44.86953645162613,44.277597561320896,44.86482238769531,93770000
2018-06-04,45.194986887719175,45.614768883892694,45.12659697535202,45.23979568481445,105064800
2018-06-05,45.53223148269539,45.73740482688072,45.36478864422395,45.588829040527344,86264000
2018-06-06,45.66429450155658,45.77041851462867,45.2610189336562,45.74683380126953,83734400
2018-06-07,45.78457108970132,45.798720479292754,45.36007140934705,45.62420654296875,85388800
2018-06-08,45.08415350293508,45.27989514815871,44.753989040222194,45.209144592285156,106627200
2018-06-11,45.126603314070564,45.27281848426944,44.85775409225702,45.09830093383789,73234000
2018-06-12,45.13604095178425,45.423757265251474,45.0794397824303,45.34593200683594,67644400
2018-06-13,45.37893736680692,45.48742201526099,44.91198952894419,44.973304748535156,86553600
2018-06-14,45.17375793114149,45.17847559309577,44.86009998383357,44.996883392333984,86440400
2018-06-15,44.815290400984246,44.84594980536363,44.39786548917626,44.53464889526367,246876800
2018-06-18,44.308250164705925,44.624265128597806,44.14788205263503,44.51106643676758,73939600
2018-06-19,43.66206984812118,43.94271136204255,43.26351197362925,43.791778564453125,134314000
2018-06-20,43.94743749853748,44.147893191048695,43.80121873623951,43.982810974121094,82514800
2018-06-21,44.15968021665077,44.419097668013194,43.614907167311685,43.73754119873047,102847600
2018-06-22,43.89318608376804,43.900260777710166,43.55830404259411,43.61018753051758,108801600
2018-06-25,43.251724117986754,43.610190899003925,42.62205111884842,42.96165084838867,126652400
2018-06-26,43.15503279593732,43.989879081387414,43.04890518803509,43.49462890625,98276800
2018-06-27,43.68330462576194,44.16676254218602,43.40030601080136,43.430965423583984,101141200
2018-06-28,43.416810535835204,43.91441778022943,43.34605999142176,43.74697494506836,69460800
2018-06-29,43.93327968606021,44.145531311824726,43.136167469409244,43.654998779296875,90950800
2018-07-02,43.35077487177182,44.17147177813843,43.25643961910087,44.14316940307617,70925200
2018-07-03,44.28704241057152,44.32477652433171,43.284752954401505,43.37437057495117,55819200
2018-07-05,43.69038366757895,43.96159354939329,43.45926852886405,43.7234001159668,66416800
2018-07-06,43.728105027214696,44.43796025980042,43.676221537946965,44.3294792175293,69940800
2018-07-09,44.6902999283178,44.968580807441185,44.64313410456217,44.94499969482422,79026400
2018-07-10,44.97566225723099,45.1100850442981,44.850667597646556,44.89076232910156,63756400
2018-07-11,44.45447320956941,44.75633884056429,44.24458220679138,44.308258056640625,75326000
2018-07-12,44.697383059421924,45.14074980316631,44.64549956394025,45.05113220214844,72164400
2018-07-13,45.062925201040784,45.24215680710404,45.02047343207802,45.121883392333984,50055600
2018-07-16,45.16668908392699,45.43317764323029,44.907271620687844,45.022830963134766,60172400
2018-07-17,44.749269628425964,45.24923396629142,44.61956088081296,45.150184631347656,62138000
2018-07-18,45.22801158520352,45.23272924852803,44.79171949001588,44.90256118774414,65573600
2018-07-19,44.735120184452185,45.40960207271725,44.735120184452185,45.25159454345703,81147200
2018-07-20,45.228013249989196,45.381303127712265,44.84832230515157,45.147830963134766,82704800
2018-07-23,44.968585665291265,45.270454886685215,44.70445414490889,45.18791198730469,63957600
2018-07-24,45.38601163631743,45.67137084476869,45.29167997651918,45.51572036743164,74791600
2018-07-25,45.529863150927376,45.95200572380578,45.381287389704944,45.94493103027344,66839600
2018-07-26,45.89541809968751,46.21379379653587,45.65958531639916,45.80108642578125,76304000
2018-07-27,45.9850326745397,46.032198508380596,44.83181058429597,45.03934097290039,96096000
2018-07-30,45.25630747638057,45.327058027636596,44.58890389877771,44.78700256347656,84118000
2018-07-31,44.87897424756083,45.31290565554583,44.65257321814302,44.87661361694336,157492000
2018-08-01,46.96137178153096,47.58160940261683,46.53215449381962,47.520294189453125,271742800
2018-08-02,47.30334204851275,49.14283855349093,47.24910151371287,48.90936279296875,249616000
2018-08-03,48.82445271161577,49.227728287281295,48.458911238642635,49.05085372924805,133789600
2018-08-06,49.053214468487354,49.34800542082201,48.8338917272411,49.30555725097656,101701600
2018-08-07,49.36451473350938,49.40696290274609,48.760779849027344,48.84332275390625,102349600
2018-08-08,48.59334036963655,49.00840472708714,48.23251653878795,48.876338958740234,90102000
2018-08-09,49.414035850383826,49.472994037920536,48.86454511071905,49.260746002197266,93970400
2018-08-10,49.07378574614256,49.485575177649636,48.91048987483557,49.114017486572266,98444800
2018-08-13,49.535279455192196,49.923401518257236,49.154256899714554,49.431148529052734,103563600
2018-08-14,49.73643952568758,49.83110202995326,49.28678360256795,49.639408111572266,82992000
2018-08-15,49.51397322522625,49.8736972019481,49.30334610691821,49.755367279052734,115230400
2018-08-16,50.11272573092973,50.600244468404085,50.04646125852407,50.484283447265625,114001600
2018-08-17,50.51266410886335,51.57999841850927,50.4463996592394,51.492435455322266,141708000
2018-08-20,51.615527559287024,51.87111708301211,50.907913131887234,50.990745544433594,121150800
2018-08-21,51.30786204293562,51.4001592504967,50.65231317269027,50.89133834838867,104639200
2018-08-22,50.66887731660461,51.203727298569135,50.60734344206001,50.89370346069336,76072400
2018-08-23,50.799036230072055,51.36702204650788,50.78720612628316,50.997833251953125,75532800
2018-08-24,51.26052969460536,51.331524767256205,50.907905185486186,51.15639877319336,73905600
2018-08-27,51.390681058681736,51.76697293591533,51.19662187429495,51.57764434814453,82100400
2018-08-28,51.830863851289415,52.19295307283816,51.80956533499646,51.99415969848633,91107200
2018-08-29,52.10066840120375,52.89111510335813,51.92554241033305,52.770416259765625,109019200
2018-08-30,52.83431518462097,54.019979815516336,52.63315285368258,53.25556945800781,195175200
2018-08-31,53.605814856654966,54.16433217972294,53.485119647726634,53.87087631225586,173360400
2018-09-04,54.0554776662455,54.23770315227704,53.63422341854379,54.043643951416016,109560400
2018-09-05,54.19273847104645,54.353665430113836,53.272131830936814,53.691017150878906,133332000
2018-09-06,53.53956733016265,53.80462886960279,52.372835774723434,52.798824310302734,137160000
2018-09-07,52.50298926252407,53.33602933601762,52.233197177478694,52.372825622558594,150479200
2018-09-10,52.28998468502147,52.50298068228619,51.229749739479225,51.66993713378906,158066000
2018-09-11,51.59420698255603,53.08279929926548,51.251050959636466,52.97630310058594,142996000
2018-09-12,53.23427003403245,53.24846904799571,52.02730329115404,52.318397521972656,197114800
2018-09-13,52.89821408368517,54.04128166600447,52.67338793396075,53.58216094970703,166825600
2018-09-14,53.42597838789228,53.68393684100867,52.66156783669632,52.97395706176758,127997200
2018-09-17,52.5739770516672,52.76330562803429,51.4190795969982,51.56344223022461,148780400
2018-09-18,51.542147486225396,52.502989516991164,51.383585819005404,51.64864730834961,126286800
2018-09-19,51.710183596350696,51.97524150544351,50.95287270526893,51.67941665649414,108495200
2018-09-20,52.12196959989954,52.60475413219068,51.864007604400776,52.072269439697266,106435200
2018-09-21,52.24977609967861,52.387039284648125,51.423831690707225,51.51139831542969,384986800
2018-09-24,51.31258853840368,52.36335520071056,51.26762259076125,52.25212478637695,110773600
2018-09-25,52.0059959584022,52.732543346322956,51.99416224505693,52.58344650268555,98217600
2018-09-26,52.30181771831882,52.952632192189306,52.008358255544245,52.164554595947266,95938800
2018-09-27,52.96920253094307,53.58925010243366,52.902934459235816,53.23662567138672,120724800
2018-09-28,53.19876948242372,53.44726306298628,53.01654398633508,53.42359924316406,91717600
2018-10-01,53.94662492315275,54.294515274332944,53.56797123972874,53.783329010009766,94403200
2018-10-02,53.780956173640334,54.4317708248065,53.634228207852296,54.261375427246094,99152800
2018-10-03,54.44359605250793,55.2529722591602,54.37969688559939,54.92164993286133,114619200
2018-10-04,54.61636079385546,54.987918497825,53.657887663337085,53.95608139038086,128168000
2018-10-05,53.94898929690006,54.055485523559796,52.202438179564524,53.0804443359375,134322000
2018-10-08,52.588185792016155,53.201133924424155,52.112497192021806,52.957374572753906,118655600
2018-10-09,52.92660687302358,53.78568325427967,52.597649837383955,53.691017150878906,107564000
2018-10-10,53.35734185418573,53.56796901762654,51.130371361429916,51.2037353515625,167962400
2018-10-11,50.76827309287209,51.946838159353845,50.247622134232415,50.751705169677734,212497600
2018-10-12,52.164569832970635,52.746754721279835,51.317327037082954,52.56452560424805,161351600
2018-10-15,52.33968427909419,52.498245917950676,51.41907776558042,51.44037628173828,123164000
2018-10-16,51.811937261784536,52.772779249697095,51.298385840102064,52.57398223876953,116736000
2018-10-17,52.60947904535247,52.68994251799394,51.90896438476094,52.34678649902344,91541600
2018-10-18,51.55871374421379,52.003635406378,50.408546758242004,51.123260498046875,130325200
2018-10-19,51.606053503217865,52.363364406501475,51.456956621379305,51.901878356933594,132314800
2018-10-22,52.015466526416446,52.8603439191293,51.81430782182485,52.218994140625,115168400
2018-10-23,51.078291300952,52.834306797919794,50.810864538749705,52.71124267578125,155071200
2018-10-24,52.68049345581535,53.06624662457979,50.77301169104636,50.903175354003906,163702000
2018-10-25,51.523223066162,52.391764375608986,51.29602799685772,52.01784133911133,119423200
2018-10-26,51.09485949880697,52.110132264199265,50.33044920447651,51.18952560424805,189033600
2018-10-29,51.873476442346316,51.99180637497226,48.77323076308927,50.22869110107422,183742000
2018-10-30,49.970728536752276,50.92446749400943,49.52581045070183,50.479549407958984,146640000
2018-10-31,51.32679410406147,52.17166796781139,51.265260226318844,51.795379638671875,153435600
2018-11-01,51.84033821616022,52.62368170185567,51.3102188792331,52.59054946899414,233292800
2018-11-02,49.59206035653076,50.56236334136385,48.61701955357503,49.1021728515625,365314800
2018-11-05,48.349601650275304,48.3709001672699,46.89887580704983,47.708251953125,264654800
2018-11-06,47.78634481006863,48.44899295049002,47.73191406897963,48.22416687011719,127531600
2018-11-07,48.744824340769675,49.71276215629283,48.30937113036729,49.686729431152344,133697600
2018-11-08,49.86722939737878,49.90047723917868,49.100151860589314,49.51337814331055,101450400
2018-11-09,48.81515870418388,48.92440003499794,48.031455613431376,48.55867385864258,137463200
2018-11-12,47.25963133957427,47.46149553599907,46.02232984925231,46.11257553100586,204542000
2018-11-13,45.509370087049234,46.82741236651,45.46662079150977,45.651859283447266,187531600
2018-11-14,46.04845004074686,46.18619210460232,44.155689779845716,44.3623046875,243204000
2018-11-15,44.73991147050331,45.59011034254825,44.38605662645267,45.45711898803711,185915200
2018-11-16,45.241013000523054,46.3025740679151,44.99402953711943,45.960594177246094,147713200
2018-11-19,45.122258727684965,45.288497903512194,43.9324573152548,44.139068603515625,167701200
2018-11-20,42.36030964576851,43.09651653057792,41.68110061533722,42.03020477294922,271300800
2018-11-21,42.68328208090455,42.81152632280583,41.928079679401435,41.98270034790039,124496800
2018-11-23,41.545724560613166,41.939951460996944,40.871266438053844,40.916385650634766,94496000
2018-11-26,41.37949593469791,41.548108696422304,40.434300553403695,41.4697380065918,179994000
2018-11-27,40.73115539333304,41.50536079593518,40.58154192418176,41.379493713378906,165549600
2018-11-28,41.97082618812788,43.05375986988433,41.54335141276549,42.97064208984375,184250000
2018-11-29,43.37912921425623,43.41237705993519,42.20119880896381,42.64054870605469,167080000
2018-11-30,42.81627748733265,42.82577894068575,42.04207573121886,42.410179138183594,158126000
2018-12-03,43.80659488375015,43.92058695583574,43.034766692325256,43.89208984375,163210000
2018-12-04,42.97301774526017,43.31499758229476,41.86158689864037,41.96133041381836,165377200
2018-12-06,40.79052552365589,41.507733053331634,40.472295688010675,41.49348449707031,172393600
2018-12-07,41.20139014048303,41.438875810181194,39.96883893495053,40.01396179199219,169126400
2018-12-10,39.185118502126784,40.3939191668276,38.788518040620986,40.27755355834961,248104000
2018-12-11,40.766780351835095,40.79765101673973,39.6600965485078,40.04719924926758,189126800
2018-12-12,40.46755336709126,40.82853257024421,40.139825633778514,40.1588249206543,142510800
2018-12-13,40.48891845088322,40.98288889960045,40.2656814225094,40.59815979003906,127594400
2018-12-14,40.13507230635754,40.15407159200264,39.25162545444832,39.29912185668945,162814800
2018-12-17,39.29199738823974,39.9807079005193,38.64603617439149,38.93339538574219,177151600
2018-12-18,39.27536244428323,39.78595494062072,39.040250439096134,39.43922805786133,135366000
2018-12-19,39.42260837756745,39.76696176214106,37.78158206275483,38.20905685424805,196189200
2018-12-20,38.09269098875768,38.498792982639806,36.88151653310877,37.244869232177734,259092000
2018-12-21,37.25200341607869,37.56073552073609,35.534982987081285,35.79621505737305,382978400
2018-12-24,35.183489477275636,35.99094267515283,34.813012528584636,34.87001037597656,148676800
2018-12-26,35.21912221236073,37.33986730293272,34.84389445485186,37.325618743896484,234330000
2018-12-27,37.009754069156195,37.23061755574268,35.63946480198552,37.0833740234375,212468400
2018-12-28,37.40397891761338,37.64621522429912,36.70339718009544,37.10237121582031,169165600
2018-12-31,37.64859532308761,37.845708823973354,37.16174907379083,37.46098327636719,140014000
2019-01-02,36.78413837044897,37.7245827857424,36.62739703060972,37.503719329833984,148158800
2019-01-03,34.19317161474013,34.60639781423897,33.72295119720163,33.76807403564453,365248800
2019-01-04,34.323789806748884,35.27848283128066,34.15042635194018,35.20960998535156,234428400
2019-01-07,35.31410959435231,35.34498388334802,34.64914915949289,35.13124465942383,219111200
2019-01-08,35.51834447775036,36.05506423362693,35.271361057087084,35.80095291137695,164101200
2019-01-09,35.929194550467045,36.69864919303754,35.534971211573676,36.40891647338867,180396400
2019-01-10,36.2165556097032,36.56565974711911,35.82707935334201,36.52528762817383,143122800
2019-01-11,36.30681395421705,36.50155033839175,35.981456090223936,36.16669464111328,108092800
2019-01-14,35.82470893215311,35.924452462452855,35.43760619352494,35.62284469604492,129756800
2019-01-15,35.68696444823326,36.42791840883774,35.634717322934954,36.351924896240234,114843600
2019-01-16,36.35430090299284,37.01926139590715,36.33530161762464,36.796024322509766,122278800
2019-01-17,36.62028785981504,37.44198983365644,36.397050760758674,37.0145149230957,119284800
2019-01-18,37.4039811406747,37.49422682619904,37.043002022319946,37.24249267578125,135004000
2019-01-22,37.14512410332922,37.22111761208294,36.24505163700586,36.40654373168945,121576000
2019-01-23,36.60840791094517,36.84351998595546,36.02656885020508,36.55378723144531,92522400
2019-01-24,36.59890508773824,36.68677359804413,36.036065388764655,36.2640495300293,101766000
2019-01-25,36.924250576832655,37.55358942921909,36.64877010572769,37.46571731567383,134142000
2019-01-28,36.997871903214524,37.126116128342424,36.49203015046435,37.11899185180664,104768400
2019-01-29,37.10712999950282,37.553604147254646,36.59891089197935,36.734275817871094,166348800
2019-01-30,38.76952042341593,39.45822714683114,38.052312966631995,39.24449157714844,244439200
2019-01-31,39.4487289349215,40.13506210044691,39.080625569606816,39.527099609375,162958400
2019-02-01,39.65059867839811,40.13031699712782,39.405985168485806,39.546104431152344,130672400
2019-02-04,39.75746683302016,40.76678067534809,39.72659254412772,40.669410705566406,125982000
2019-02-05,41.051762882070676,41.578981228642604,40.93064652495009,41.36524200439453,144406400
2019-02-06,41.476860058781234,41.695350007409324,41.04938886264292,41.379493713378906,112958400
2019-02-07,40.942510130722376,41.30823993167424,40.453290444539384,40.59578323364258,126966800
2019-02-08,40.30481819124638,40.70311969069085,40.16886907695841,40.64349365234375,95280000
2019-02-11,40.79613104681893,40.83429258000177,40.366822896722226,40.409751892089844,83973600
2019-02-12,40.569552249159045,40.784204501347254,40.47414841763224,40.75796890258789,89134000
2019-02-13,40.877214588225634,41.1371831649396,40.52661329551529,40.588623046875,89960800
2019-02-14,40.476534988953155,40.84621345605926,40.39782819422876,40.73650360107422,87342800
2019-02-15,40.84383289109825,40.95115902339319,40.48607669059228,40.6458740234375,98507200
2019-02-19,40.4765339806188,40.88914507060669,40.42406278544301,40.76750564575195,75891200
2019-02-20,40.82951887269788,41.33753378782997,40.781818778905716,41.02986145019531,104457600
